      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.050442       0.050442        32      31.0      32.0       0.373029    61.710    59.630    55.520    1
   -185.00    -10.00      21.335800       0.064216       0.064216        32      31.0      32.0       0.373029    67.310    69.800    71.160    1
   -185.00     -5.00      16.667900       0.039120       0.039120        32      31.0      32.0       0.373029   187.950    14.360    11.120    0
   -185.00      0.00      12.000000       0.040142       0.040142        32      31.0      32.0       0.373029    97.290    31.550  -115.580    1
   -185.00      5.00       7.332100       0.052100       0.052100        32      31.0      32.0       0.373029    81.920    50.990  -134.040    1
   -185.00     10.00       2.664200       0.053973       0.053973        32      31.0      32.0       0.373029   352.500    83.890   -67.080    0
   -180.00    -15.00      26.003710       0.058732       0.058732        32      31.0      32.0       0.373029    52.400    65.110    49.690    1
   -180.00    -10.00      21.335800       0.070190       0.070190        32      31.0      32.0       0.373029    56.420    72.140    63.340    1
   -180.00     -5.00      16.667900       0.043191       0.043191        32      31.0      32.0       0.373029   192.200    28.450    10.400    0
   -180.00      0.00      12.000000       0.053361       0.053361        32      31.0      32.0       0.373029    95.130    30.030  -136.970    1
   -180.00      5.00       7.332100       0.080494       0.080494        32      31.0      32.0       0.373029   340.380    75.820   -58.010    0
   -180.00     10.00       2.664200       0.103867       0.103867        32      31.0      32.0       0.373029   353.100    86.540   -68.630    0
   -175.00    -15.00      26.003710       0.056182       0.056182        32      31.0      32.0       0.373029    42.930    71.810    49.150    1
   -175.00    -10.00      21.335800       0.062908       0.062908        32      31.0      32.0       0.373029    43.940    75.530    53.270    1
   -175.00     -5.00      16.667900       0.043555       0.043555        32      31.0      32.0       0.373029   195.320    47.610     5.790    0
   -175.00      0.00      12.000000       0.059552       0.059552        32      31.0      32.0       0.373029   346.790    82.000   -56.490    0
   -175.00      5.00       7.332100       0.103262       0.103262        32      31.0      32.0       0.373029   351.060    85.050   -62.700    0
   -175.00     10.00       2.664200       0.138719       0.138719        32      31.0      32.0       0.373029   354.010    88.600   -68.980    0
   -170.00    -15.00      26.003710       0.050359       0.050359        32      31.0      32.0       0.373029   289.210    40.710   162.210    1
   -170.00    -10.00      21.335800       0.056908       0.056908        32      31.0      32.0       0.373029   293.130    47.130   163.990    1
   -170.00     -5.00      16.667900       0.045749       0.045749        32      31.0      32.0       0.373029   198.320    64.730     7.080    0
   -170.00      0.00      12.000000       0.067315       0.067315        32      31.0      32.0       0.373029   186.910    81.830    42.080    0
   -170.00      5.00       7.332100       0.116997       0.116997        32      31.0      32.0       0.373029   178.430    89.070    61.240    0
   -170.00     10.00       2.664200       0.157013       0.157013        32      31.0      32.0       0.373029   175.430    89.580    67.960    0
   -165.00    -15.00      26.003710       0.044599       0.044599        32      31.0      32.0       0.373029    25.810    82.180    48.700    0
   -165.00    -10.00      21.335800       0.053782       0.053782        32      31.0      32.0       0.373029   290.610    54.500   165.740    1
   -165.00     -5.00      16.667900       0.050511       0.050511        32      31.0      32.0       0.373029   198.700    78.680     4.180    0
   -165.00      0.00      12.000000       0.075325       0.075325        32      31.0      32.0       0.373029   197.140    69.920    32.170    0
   -165.00      5.00       7.332100       0.121064       0.121064        32      31.0      32.0       0.373029   186.330    82.430    53.940    0
   -165.00     10.00       2.664200       0.160033       0.160033        32      31.0      32.0       0.373029   177.110    87.790    65.190    0
   -160.00    -15.00      26.003710       0.039383       0.039383        32      31.0      32.0       0.373029    24.980    79.900    39.150    0
   -160.00    -10.00      21.335800       0.052821       0.052821        32      31.0      32.0       0.373029    26.850    77.020    28.690    0
   -160.00     -5.00      16.667900       0.056539       0.056539        32      31.0      32.0       0.373029   199.510    89.870    -3.110    0
   -160.00      0.00      12.000000       0.082023       0.082023        32      31.0      32.0       0.373029   201.350    65.060    28.250    0
   -160.00      5.00       7.332100       0.122403       0.122403        32      31.0      32.0       0.373029   197.560    71.420    42.110    0
   -160.00     10.00       2.664200       0.152096       0.152096        32      31.0      32.0       0.373029   182.150    84.170    58.090    0
   -155.00    -15.00      26.003710       0.038083       0.038083        32      31.0      32.0       0.373029   290.530    65.700   158.350    1
   -155.00    -10.00      21.335800       0.055340       0.055340        32      31.0      32.0       0.373029    26.300    74.460    23.200    0
   -155.00     -5.00      16.667900       0.063907       0.063907        32      31.0      32.0       0.373029    21.410    82.460    10.180    0
   -155.00      0.00      12.000000       0.085694       0.085694        32      31.0      32.0       0.373029   203.170    62.860    24.310    0
   -155.00      5.00       7.332100       0.121371       0.121371        32      31.0      32.0       0.373029   203.370    64.060    35.460    0
   -155.00     10.00       2.664200       0.140795       0.140795        32      31.0      32.0       0.373029   193.460    74.150    43.610    0
   -150.00    -15.00      26.003710       0.038432       0.038432        32      31.0      32.0       0.373029   292.980    72.350   154.600    1
   -150.00    -10.00      21.335800       0.058972       0.058972        32      31.0      32.0       0.373029    26.520    72.350    19.930    0
   -150.00     -5.00      16.667900       0.071159       0.071159        32      31.0      32.0       0.373029    22.970    79.510    15.860    0
   -150.00      0.00      12.000000       0.085614       0.085614        32      31.0      32.0       0.373029   202.560    65.180    18.090    0
   -150.00      5.00       7.332100       0.115295       0.115295        32      31.0      32.0       0.373029   204.700    61.300    31.730    0
   -150.00     10.00       2.664200       0.130716       0.130716        32      31.0      32.0       0.373029   200.450    63.900    32.030    0
   -145.00    -15.00      26.003710       0.040173       0.040173        32      31.0      32.0       0.373029   293.890    72.560   156.640    1
   -145.00    -10.00      21.335800       0.063529       0.063529        32      31.0      32.0       0.373029    27.190    72.210    19.930    0
   -145.00     -5.00      16.667900       0.075879       0.075879        32      31.0      32.0       0.373029    23.950    79.710    18.840    0
   -145.00      0.00      12.000000       0.083211       0.083211        32      31.0      32.0       0.373029   201.440    74.420     9.030    0
   -145.00      5.00       7.332100       0.106195       0.106195        32      31.0      32.0       0.373029   204.250    61.350    28.830    0
   -145.00     10.00       2.664200       0.119566       0.119566        32      31.0      32.0       0.373029   200.770    59.890    25.920    0
   -140.00    -15.00      26.003710       0.041808       0.041808        32      31.0      32.0       0.373029   294.240    73.240   157.360    1
   -140.00    -10.00      21.335800       0.068279       0.068279        32      31.0      32.0       0.373029   291.200    69.200   161.350    1
   -140.00     -5.00      16.667900       0.079403       0.079403        32      31.0      32.0       0.373029    25.120    78.440    22.630    0
   -140.00      0.00      12.000000       0.081020       0.081020        32      31.0      32.0       0.373029    21.310    86.040     8.130    0
   -140.00      5.00       7.332100       0.094944       0.094944        32      31.0      32.0       0.373029   202.650    63.130    25.620    0
   -140.00     10.00       2.664200       0.106775       0.106775        32      31.0      32.0       0.373029   198.120    59.700    21.270    0
   -135.00    -15.00      26.003710       0.041282       0.041282        32      31.0      32.0       0.373029   293.790    74.770   157.470    1
   -135.00    -10.00      21.335800       0.071492       0.071492        32      31.0      32.0       0.373029   290.720    69.860   157.230    1
   -135.00     -5.00      16.667900       0.080326       0.080326        32      31.0      32.0       0.373029    26.350    73.330    24.540    0
   -135.00      0.00      12.000000       0.080380       0.080380        32      31.0      32.0       0.373029    23.070    70.780    18.440    0
   -135.00      5.00       7.332100       0.082054       0.082054        32      31.0      32.0       0.373029   198.220    71.190    18.470    0
   -135.00     10.00       2.664200       0.093069       0.093069        32      31.0      32.0       0.373029   193.240    64.190    15.220    0
   -130.00    -15.00      26.003710       0.039604       0.039604        32      31.0      32.0       0.373029   292.530    72.990   159.290    1
   -130.00    -10.00      21.335800       0.072222       0.072222        32      31.0      32.0       0.373029   289.480    70.370   153.460    1
   -130.00     -5.00      16.667900       0.080790       0.080790        32      31.0      32.0       0.373029    27.210    66.760    25.030    0
   -130.00      0.00      12.000000       0.081673       0.081673        32      31.0      32.0       0.373029    23.710    62.060    23.700    0
   -130.00      5.00       7.332100       0.074813       0.074813        32      31.0      32.0       0.373029    12.570    86.250     0.980    0
   -130.00     10.00       2.664200       0.083659       0.083659        32      31.0      32.0       0.373029   187.300    75.750     3.130    0
   -125.00    -15.00      26.003710       0.037380       0.037380        32      31.0      32.0       0.373029    27.780    68.780    19.890    0
   -125.00    -10.00      21.335800       0.069472       0.069472        32      31.0      32.0       0.373029   286.530    70.480   147.480    1
   -125.00     -5.00      16.667900       0.081485       0.081485        32      31.0      32.0       0.373029    27.090    57.590    25.850    0
   -125.00      0.00      12.000000       0.082442       0.082442        32      31.0      32.0       0.373029    22.380    56.140    26.930    0
   -125.00      5.00       7.332100       0.078406       0.078406        32      31.0      32.0       0.373029    12.080    67.170    18.650    0
   -125.00     10.00       2.664200       0.083861       0.083861        32      31.0      32.0       0.373029     4.070    87.230    13.440    0
   -120.00    -15.00      26.003710       0.034283       0.034283        32      31.0      32.0       0.373029    25.850    62.530    18.200    0
   -120.00    -10.00      21.335800       0.066285       0.066285        32      31.0      32.0       0.373029    27.080    50.880    24.890    0
   -120.00     -5.00      16.667900       0.085289       0.085289        32      31.0      32.0       0.373029    24.820    46.910    26.830    0
   -120.00      0.00      12.000000       0.084335       0.084335        32      31.0      32.0       0.373029    18.580    52.360    28.850    0
   -120.00      5.00       7.332100       0.085234       0.085234        32      31.0      32.0       0.373029     9.880    62.600    25.380    0
   -120.00     10.00       2.664200       0.091211       0.091211        32      31.0      32.0       0.373029     1.850    78.740    22.540    0
   -115.00    -15.00      26.003710       0.030984       0.030984        32      31.0      32.0       0.373029    25.510    54.980    24.520    0
   -115.00    -10.00      21.335800       0.064356       0.064356        32      31.0      32.0       0.373029    23.970    43.010    29.250    0
   -115.00     -5.00      16.667900       0.091243       0.091243        32      31.0      32.0       0.373029    21.230    40.080    30.070    0
   -115.00      0.00      12.000000       0.090049       0.090049        32      31.0      32.0       0.373029    13.430    49.600    30.530    0
   -115.00      5.00       7.332100       0.092852       0.092852        32      31.0      32.0       0.373029     6.620    62.380    29.940    0
   -115.00     10.00       2.664200       0.100114       0.100114        32      31.0      32.0       0.373029   358.810    75.560    25.770    0
   -110.00    -15.00      26.003710       0.030448       0.030448        32      31.0      32.0       0.373029    23.370    41.660    28.520    0
   -110.00    -10.00      21.335800       0.068562       0.068562        32      31.0      32.0       0.373029    16.530    37.080    28.980    0
   -110.00     -5.00      16.667900       0.096278       0.096278        32      31.0      32.0       0.373029    15.230    39.240    32.910    0
   -110.00      0.00      12.000000       0.096597       0.096597        32      31.0      32.0       0.373029     6.630    50.300    30.530    0
   -110.00      5.00       7.332100       0.100000       0.100000        32      31.0      32.0       0.373029     0.690    64.840    28.970    0
