      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.026389       0.026389        37      36.0      37.0       0.373029   202.340    58.750    24.520    0
   -185.00    -10.00      21.335800       0.043228       0.043228        37      36.0      37.0       0.373029   193.310    48.270    12.100    0
   -185.00     -5.00      16.667900       0.050075       0.050075        37      36.0      37.0       0.373029   177.530    47.260     1.470    0
   -185.00      0.00      12.000000       0.048689       0.048689        37      36.0      37.0       0.373029   345.000    89.610   -32.610    0
   -185.00      5.00       7.332100       0.051400       0.051400        37      36.0      37.0       0.373029   346.130    77.860   -34.160    0
   -185.00     10.00       2.664200       0.052034       0.052034        37      36.0      37.0       0.373029   345.690    61.920   -21.700    0
   -180.00    -15.00      26.003710       0.044489       0.044489        37      36.0      37.0       0.373029   201.200    51.100    23.470    0
   -180.00    -10.00      21.335800       0.070388       0.070388        37      36.0      37.0       0.373029   191.860    53.970    17.780    0
   -180.00     -5.00      16.667900       0.077146       0.077146        37      36.0      37.0       0.373029   180.000    63.160    15.030    0
   -180.00      0.00      12.000000       0.083502       0.083502        37      36.0      37.0       0.373029   170.250    88.420    29.110    0
   -180.00      5.00       7.332100       0.091488       0.091488        37      36.0      37.0       0.373029   347.980    76.870   -28.930    0
   -180.00     10.00       2.664200       0.095304       0.095304        37      36.0      37.0       0.373029   346.900    63.420   -21.210    0
   -175.00    -15.00      26.003710       0.057291       0.057291        37      36.0      37.0       0.373029   202.370    45.790    25.710    0
   -175.00    -10.00      21.335800       0.084801       0.084801        37      36.0      37.0       0.373029   191.420    59.040    23.680    0
   -175.00     -5.00      16.667900       0.093681       0.093681        37      36.0      37.0       0.373029   181.650    72.480    23.050    0
   -175.00      0.00      12.000000       0.106130       0.106130        37      36.0      37.0       0.373029   173.440    89.700    26.800    0
   -175.00      5.00       7.332100       0.120262       0.120262        37      36.0      37.0       0.373029   350.090    76.310   -25.090    0
   -175.00     10.00       2.664200       0.127753       0.127753        37      36.0      37.0       0.373029   348.250    64.370   -20.590    0
   -170.00    -15.00      26.003710       0.063711       0.063711        37      36.0      37.0       0.373029   204.560    43.570    29.530    0
   -170.00    -10.00      21.335800       0.091307       0.091307        37      36.0      37.0       0.373029   192.170    61.550    27.230    0
   -170.00     -5.00      16.667900       0.103839       0.103839        37      36.0      37.0       0.373029   184.040    76.360    26.050    0
   -170.00      0.00      12.000000       0.119291       0.119291        37      36.0      37.0       0.373029   355.920    87.660   -23.890    0
   -170.00      5.00       7.332100       0.140541       0.140541        37      36.0      37.0       0.373029   351.390    73.790   -22.400    0
   -170.00     10.00       2.664200       0.150563       0.150563        37      36.0      37.0       0.373029   349.540    64.220   -20.040    0
   -165.00    -15.00      26.003710       0.063667       0.063667        37      36.0      37.0       0.373029   206.070    42.950    33.840    0
   -165.00    -10.00      21.335800       0.091010       0.091010        37      36.0      37.0       0.373029   194.170    62.360    30.310    0
   -165.00     -5.00      16.667900       0.107418       0.107418        37      36.0      37.0       0.373029   186.220    78.940    25.230    0
   -165.00      0.00      12.000000       0.125232       0.125232        37      36.0      37.0       0.373029   358.070    83.830   -18.770    0
   -165.00      5.00       7.332100       0.152467       0.152467        37      36.0      37.0       0.373029   352.720    69.850   -19.470    0
   -165.00     10.00       2.664200       0.164406       0.164406        37      36.0      37.0       0.373029   350.960    62.700   -18.850    0
   -160.00    -15.00      26.003710       0.056174       0.056174        37      36.0      37.0       0.373029   206.850    43.320    39.500    0
   -160.00    -10.00      21.335800       0.084686       0.084686        37      36.0      37.0       0.373029   196.450    63.930    33.720    0
   -160.00     -5.00      16.667900       0.106178       0.106178        37      36.0      37.0       0.373029   186.540    86.550    20.020    0
