      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.029506       0.029506        40      39.0      40.0       0.373029   345.120    81.330    61.640    0
   -185.00    -10.00      21.335800       0.022128       0.022128        40      39.0      40.0       0.373029   357.500    72.140    30.830    0
   -185.00     -5.00      16.667900       0.028606       0.028606        40      39.0      40.0       0.373029   168.660    79.260    42.160    0
   -185.00      0.00      12.000000       0.026538       0.026538        40      39.0      40.0       0.373029   161.910    56.020   -28.990    0
   -185.00      5.00       7.332100       0.033980       0.033980        40      39.0      40.0       0.373029   157.770    66.160   -58.090    0
   -185.00     10.00       2.664200       0.042997       0.042997        40      39.0      40.0       0.373029   154.200    71.440   -62.640    0
   -180.00    -15.00      26.003710       0.040612       0.040612        40      39.0      40.0       0.373029     0.620    73.410    54.150    0
   -180.00    -10.00      21.335800       0.030823       0.030823        40      39.0      40.0       0.373029   177.640    72.030    15.800    0
   -180.00     -5.00      16.667900       0.045759       0.045759        40      39.0      40.0       0.373029   176.480    72.500    33.000    0
   -180.00      0.00      12.000000       0.052795       0.052795        40      39.0      40.0       0.373029   168.470    55.110   -14.470    0
   -180.00      5.00       7.332100       0.056026       0.056026        40      39.0      40.0       0.373029   164.660    68.390   -41.190    0
   -180.00     10.00       2.664200       0.066347       0.066347        40      39.0      40.0       0.373029   155.690    70.710   -55.760    0
   -175.00    -15.00      26.003710       0.050294       0.050294        40      39.0      40.0       0.373029    23.100    61.210    53.110    0
   -175.00    -10.00      21.335800       0.046189       0.046189        40      39.0      40.0       0.373029   198.800    51.220    42.840    0
   -175.00     -5.00      16.667900       0.055263       0.055263        40      39.0      40.0       0.373029   181.430    65.550    23.620    0
   -175.00      0.00      12.000000       0.068679       0.068679        40      39.0      40.0       0.373029   171.660    55.320    -8.240    0
   -175.00      5.00       7.332100       0.067165       0.067165        40      39.0      40.0       0.373029   167.810    71.020   -30.170    0
