      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.032703       0.032703        36      35.0      36.0       0.373029    69.870    57.250    99.050    1
   -185.00    -10.00      21.335800       0.040730       0.040730        36      35.0      36.0       0.373029   205.040    39.440    40.850    0
   -185.00     -5.00      16.667900       0.035477       0.035477        36      35.0      36.0       0.373029   176.650    78.760    37.360    0
   -185.00      0.00      12.000000       0.052571       0.052571        36      35.0      36.0       0.373029   347.300    84.970   -53.530    0
   -185.00      5.00       7.332100       0.061106       0.061106        36      35.0      36.0       0.373029   355.400    85.170   -48.520    0
   -185.00     10.00       2.664200       0.059296       0.059296        36      35.0      36.0       0.373029   359.190    85.370   -46.640    0
   -180.00    -15.00      26.003710       0.043507       0.043507        36      35.0      36.0       0.373029   212.940    45.510    49.650    0
   -180.00    -10.00      21.335800       0.062681       0.062681        36      35.0      36.0       0.373029   201.010    51.480    36.720    0
   -180.00     -5.00      16.667900       0.067331       0.067331        36      35.0      36.0       0.373029   182.110    77.110    38.450    0
   -180.00      0.00      12.000000       0.088077       0.088077        36      35.0      36.0       0.373029   353.170    87.510   -47.560    0
   -180.00      5.00       7.332100       0.102982       0.102982        36      35.0      36.0       0.373029   355.440    84.430   -43.450    0
   -180.00     10.00       2.664200       0.105371       0.105371        36      35.0      36.0       0.373029   354.850    80.210   -39.570    0
   -175.00    -15.00      26.003710       0.047835       0.047835        36      35.0      36.0       0.373029   206.890    56.230    45.590    0
   -175.00    -10.00      21.335800       0.075874       0.075874        36      35.0      36.0       0.373029   198.230    61.650    38.610    0
   -175.00     -5.00      16.667900       0.090324       0.090324        36      35.0      36.0       0.373029   184.870    77.790    38.450    0
   -175.00      0.00      12.000000       0.112724       0.112724        36      35.0      36.0       0.373029   357.530    88.890   -42.350    0
   -175.00      5.00       7.332100       0.131083       0.131083        36      35.0      36.0       0.373029   355.950    82.930   -39.160    0
   -175.00     10.00       2.664200       0.138895       0.138895        36      35.0      36.0       0.373029   353.570    77.190   -35.720    0
   -170.00    -15.00      26.003710       0.049933       0.049933        36      35.0      36.0       0.373029   205.160    60.780    46.800    0
   -170.00    -10.00      21.335800       0.083306       0.083306        36      35.0      36.0       0.373029   197.270    67.470    40.830    0
   -170.00     -5.00      16.667900       0.104477       0.104477        36      35.0      36.0       0.373029   186.930    79.330    37.520    0
   -170.00      0.00      12.000000       0.128554       0.128554        36      35.0      36.0       0.373029     0.540    88.750   -38.060    0
   -170.00      5.00       7.332100       0.149171       0.149171        36      35.0      36.0       0.373029   356.860    80.970   -35.860    0
   -170.00     10.00       2.664200       0.160609       0.160609        36      35.0      36.0       0.373029   354.210    75.820   -33.690    0
   -165.00    -15.00      26.003710       0.048829       0.048829        36      35.0      36.0       0.373029   207.500    61.590    51.290    0
   -165.00    -10.00      21.335800       0.084564       0.084564        36      35.0      36.0       0.373029   197.440    70.910    41.640    0
   -165.00     -5.00      16.667900       0.110451       0.110451        36      35.0      36.0       0.373029   188.210    82.080    35.210    0
   -165.00      0.00      12.000000       0.137697       0.137697        36      35.0      36.0       0.373029     2.140    86.130   -34.200    0
   -165.00      5.00       7.332100       0.157844       0.157844        36      35.0      36.0       0.373029   358.210    79.120   -32.790    0
   -165.00     10.00       2.664200       0.171279       0.171279        36      35.0      36.0       0.373029   355.780    74.940   -32.090    0
   -160.00    -15.00      26.003710       0.043289       0.043289        36      35.0      36.0       0.373029   216.060    57.930    63.040    0
   -160.00    -10.00      21.335800       0.079844       0.079844        36      35.0      36.0       0.373029   197.220    75.040    39.520    0
   -160.00     -5.00      16.667900       0.109994       0.109994        36      35.0      36.0       0.373029   189.360    85.450    30.150    0
   -160.00      0.00      12.000000       0.140113       0.140113        36      35.0      36.0       0.373029     3.410    82.350   -29.320    0
   -160.00      5.00       7.332100       0.160558       0.160558        36      35.0      36.0       0.373029   359.340    75.540   -29.110    0
   -160.00     10.00       2.664200       0.173461       0.173461        36      35.0      36.0       0.373029   357.940    73.840   -30.420    0
   -155.00    -15.00      26.003710       0.039650       0.039650        36      35.0      36.0       0.373029    42.810    39.560    68.040    1
   -155.00    -10.00      21.335800       0.071212       0.071212        36      35.0      36.0       0.373029    10.920    89.740   -20.050    0
   -155.00     -5.00      16.667900       0.106832       0.106832        36      35.0      36.0       0.373029     8.110    84.240   -19.250    0
   -155.00      0.00      12.000000       0.138991       0.138991        36      35.0      36.0       0.373029     3.990    75.400   -22.420    0
   -155.00      5.00       7.332100       0.159101       0.159101        36      35.0      36.0       0.373029     1.130    71.210   -24.970    0
   -155.00     10.00       2.664200       0.169700       0.169700        36      35.0      36.0       0.373029     0.860    72.510   -28.530    0
   -150.00    -15.00      26.003710       0.039092       0.039092        36      35.0      36.0       0.373029    34.050    49.970    48.080    1
   -150.00    -10.00      21.335800       0.069600       0.069600        36      35.0      36.0       0.373029    13.680    62.060    13.820    0
   -150.00     -5.00      16.667900       0.104699       0.104699        36      35.0      36.0       0.373029     9.440    70.120    -3.760    0
   -150.00      0.00      12.000000       0.134245       0.134245        36      35.0      36.0       0.373029     6.300    69.310   -15.190    0
   -150.00      5.00       7.332100       0.153423       0.153423        36      35.0      36.0       0.373029     4.460    67.950   -20.920    0
   -150.00     10.00       2.664200       0.161564       0.161564        36      35.0      36.0       0.373029     4.940    71.800   -26.670    0
   -145.00    -15.00      26.003710       0.039572       0.039572        36      35.0      36.0       0.373029    32.770    57.070    42.120    1
   -145.00    -10.00      21.335800       0.073446       0.073446        36      35.0      36.0       0.373029    20.990    60.370    24.340    0
   -145.00     -5.00      16.667900       0.105940       0.105940        36      35.0      36.0       0.373029    14.930    59.950     8.400    0
   -145.00      0.00      12.000000       0.127774       0.127774        36      35.0      36.0       0.373029    10.200    63.880    -8.140    0
   -145.00      5.00       7.332100       0.145668       0.145668        36      35.0      36.0       0.373029     8.630    65.530   -17.480    0
   -145.00     10.00       2.664200       0.151317       0.151317        36      35.0      36.0       0.373029    10.080    72.100   -25.150    0
   -140.00    -15.00      26.003710       0.044146       0.044146        36      35.0      36.0       0.373029    32.970    63.960    42.530    1
   -140.00    -10.00      21.335800       0.081356       0.081356        36      35.0      36.0       0.373029    27.290    60.260    28.740    0
   -140.00     -5.00      16.667900       0.108772       0.108772        36      35.0      36.0       0.373029    22.340    56.050    15.330    0
   -140.00      0.00      12.000000       0.121135       0.121135        36      35.0      36.0       0.373029    16.010    61.440    -2.690    0
   -140.00      5.00       7.332100       0.136145       0.136145        36      35.0      36.0       0.373029    13.540    63.940   -14.210    0
   -140.00     10.00       2.664200       0.139925       0.139925        36      35.0      36.0       0.373029    15.730    72.940   -23.170    0
   -135.00    -15.00      26.003710       0.052297       0.052297        36      35.0      36.0       0.373029    29.700    71.870    47.480    1
   -135.00    -10.00      21.335800       0.089881       0.089881        36      35.0      36.0       0.373029   287.910    66.680   144.300    1
   -135.00     -5.00      16.667900       0.110760       0.110760        36      35.0      36.0       0.373029   288.460    75.170   143.920    1
   -135.00      0.00      12.000000       0.114463       0.114463        36      35.0      36.0       0.373029    22.990    60.880     3.170    0
   -135.00      5.00       7.332100       0.124915       0.124915        36      35.0      36.0       0.373029    19.030    63.570   -10.970    0
   -135.00     10.00       2.664200       0.127959       0.127959        36      35.0      36.0       0.373029    21.130    73.580   -20.050    0
   -130.00    -15.00      26.003710       0.058576       0.058576        36      35.0      36.0       0.373029   286.490    49.340   153.660    1
   -130.00    -10.00      21.335800       0.095562       0.095562        36      35.0      36.0       0.373029   296.210    71.740   139.220    1
   -130.00     -5.00      16.667900       0.109858       0.109858        36      35.0      36.0       0.373029   293.960    75.060   143.430    1
   -130.00      0.00      12.000000       0.108492       0.108492        36      35.0      36.0       0.373029   295.840    82.970   150.420    1
   -130.00      5.00       7.332100       0.112085       0.112085        36      35.0      36.0       0.373029    24.590    63.870    -7.640    0
   -130.00     10.00       2.664200       0.114278       0.114278        36      35.0      36.0       0.373029    25.740    73.350   -15.590    0
   -125.00    -15.00      26.003710       0.063537       0.063537        36      35.0      36.0       0.373029   307.200    72.450   134.530    1
   -125.00    -10.00      21.335800       0.098789       0.098789        36      35.0      36.0       0.373029   301.900    72.640   138.490    1
   -125.00     -5.00      16.667900       0.106807       0.106807        36      35.0      36.0       0.373029   299.810    76.470   141.860    1
   -125.00      0.00      12.000000       0.102800       0.102800        36      35.0      36.0       0.373029   300.220    80.490   148.510    1
   -125.00      5.00       7.332100       0.097251       0.097251        36      35.0      36.0       0.373029   121.340    88.370  -154.630    1
   -125.00     10.00       2.664200       0.097464       0.097464        36      35.0      36.0       0.373029   122.810    80.160  -162.610    1
   -120.00    -15.00      26.003710       0.062422       0.062422        36      35.0      36.0       0.373029   316.220    81.340   125.450    1
   -120.00    -10.00      21.335800       0.094538       0.094538        36      35.0      36.0       0.373029   306.390    74.950   138.210    1
   -120.00     -5.00      16.667900       0.097512       0.097512        36      35.0      36.0       0.373029   305.380    79.000   140.850    1
   -120.00      0.00      12.000000       0.090739       0.090739        36      35.0      36.0       0.373029   305.190    83.010   146.090    1
   -120.00      5.00       7.332100       0.079734       0.079734        36      35.0      36.0       0.373029   304.030    87.020   153.990    1
   -120.00     10.00       2.664200       0.077324       0.077324        36      35.0      36.0       0.373029   124.340    84.770  -160.890    1
   -115.00    -15.00      26.003710       0.051129       0.051129        36      35.0      36.0       0.373029   316.780    85.110   124.140    1
   -115.00    -10.00      21.335800       0.077732       0.077732        36      35.0      36.0       0.373029   309.930    77.350   140.100    1
