      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -185.00    -10.00      21.335800       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -185.00     -5.00      16.667900       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -185.00      0.00      12.000000       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -185.00      5.00       7.332100       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -185.00     10.00       2.664200       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -180.00    -15.00      26.003710       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -180.00    -10.00      21.335800       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -180.00     -5.00      16.667900       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -180.00      0.00      12.000000       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -180.00      5.00       7.332100       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -180.00     10.00       2.664200       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -175.00    -15.00      26.003710       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -175.00    -10.00      21.335800       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -175.00     -5.00      16.667900       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -175.00      0.00      12.000000       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -175.00      5.00       7.332100       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -175.00     10.00       2.664200       0.000000       0.000000        28      27.0      28.0       0.373029   180.000    45.000    90.000    0
   -170.00    -15.00      26.003710       0.035453       0.035453        28      27.0      28.0       0.373029   215.190    89.960    85.040    0
   -170.00    -10.00      21.335800       0.035642       0.035642        28      27.0      28.0       0.373029   112.750    45.600   141.000    1
   -170.00     -5.00      16.667900       0.022866       0.022866        28      27.0      28.0       0.373029   103.930    53.880   131.480    1
   -170.00      0.00      12.000000       0.024507       0.024507        28      27.0      28.0       0.373029   203.680    80.080    65.420    0
   -170.00      5.00       7.332100       0.012644       0.012644        28      27.0      28.0       0.373029   122.940    81.720   113.820    1
   -170.00     10.00       2.664200       0.021256       0.021256        28      27.0      28.0       0.373029   181.150    14.060   -10.270    0
   -165.00    -15.00      26.003710       0.045195       0.045195        28      27.0      28.0       0.373029   199.210     6.970   -80.290    0
   -165.00    -10.00      21.335800       0.076673       0.076673        28      27.0      28.0       0.373029    15.410    89.000   -78.850    0
   -165.00     -5.00      16.667900       0.069813       0.069813        28      27.0      28.0       0.373029   195.770    85.500    69.210    0
