      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.017350       0.017350        35      34.0      35.0       0.373029   165.790    49.390    -2.360    0
   -185.00    -10.00      21.335800       0.019998       0.019998        35      34.0      35.0       0.373029   189.830    58.160    28.580    0
   -185.00     -5.00      16.667900       0.042962       0.042962        35      34.0      35.0       0.373029   211.830    66.070    57.710    0
   -185.00      0.00      12.000000       0.051796       0.051796        35      34.0      35.0       0.373029   207.070    74.160    62.900    0
   -185.00      5.00       7.332100       0.051396       0.051396        35      34.0      35.0       0.373029   193.220    81.710    57.860    0
   -185.00     10.00       2.664200       0.065056       0.065056        35      34.0      35.0       0.373029   188.360    85.970    61.380    0
   -180.00    -15.00      26.003710       0.024705       0.024705        35      34.0      35.0       0.373029   180.330    56.230    12.400    0
   -180.00    -10.00      21.335800       0.040843       0.040843        35      34.0      35.0       0.373029   197.570    59.730    35.830    0
   -180.00     -5.00      16.667900       0.071431       0.071431        35      34.0      35.0       0.373029   206.150    67.690    52.440    0
   -180.00      0.00      12.000000       0.087174       0.087174        35      34.0      35.0       0.373029   198.150    78.170    54.450    0
   -180.00      5.00       7.332100       0.096596       0.096596        35      34.0      35.0       0.373029   187.900    86.290    53.540    0
   -180.00     10.00       2.664200       0.114885       0.114885        35      34.0      35.0       0.373029   185.500    88.170    57.090    0
   -175.00    -15.00      26.003710       0.029570       0.029570        35      34.0      35.0       0.373029   186.190    66.090    18.120    0
   -175.00    -10.00      21.335800       0.056566       0.056566        35      34.0      35.0       0.373029   199.490    62.670    37.280    0
   -175.00     -5.00      16.667900       0.089562       0.089562        35      34.0      35.0       0.373029   200.260    71.920    46.390    0
   -175.00      0.00      12.000000       0.111668       0.111668        35      34.0      35.0       0.373029   192.510    82.350    48.230    0
   -175.00      5.00       7.332100       0.129907       0.129907        35      34.0      35.0       0.373029   184.860    89.980    49.540    0
   -175.00     10.00       2.664200       0.149020       0.149020        35      34.0      35.0       0.373029     3.850    89.740   -53.190    0
   -170.00    -15.00      26.003710       0.032227       0.032227        35      34.0      35.0       0.373029     5.780    77.980    10.060    0
   -170.00    -10.00      21.335800       0.065313       0.065313        35      34.0      35.0       0.373029   200.190    65.900    38.730    0
   -170.00     -5.00      16.667900       0.099786       0.099786        35      34.0      35.0       0.373029   196.990    76.050    41.620    0
   -170.00      0.00      12.000000       0.127044       0.127044        35      34.0      35.0       0.373029   189.340    86.010    43.330    0
   -170.00      5.00       7.332100       0.151786       0.151786        35      34.0      35.0       0.373029     4.600    88.500   -46.960    0
   -170.00     10.00       2.664200       0.169907       0.169907        35      34.0      35.0       0.373029     3.930    88.480   -50.390    0
   -165.00    -15.00      26.003710       0.035903       0.035903        35      34.0      35.0       0.373029    14.940    58.810    29.840    0
