   2.200     0.3882E+01     -55.271416      67.663017     -12.391603     -65.597816       3.756759    -132.916824
   2.300     0.4047E+01     -54.847668      65.900414     -11.052747     -66.004578       5.235037    -141.273010
   2.400     0.4217E+01     -54.423912      64.137802      -9.713893     -66.411339       6.713319    -149.629242
   2.500     0.4392E+01     -54.000168      62.375206      -8.375037     -66.818100       8.191599    -157.985443
   2.600     0.4755E+01     -54.110935      58.369247      -4.258311     -72.358246       7.353278    -172.281647
   2.700     0.5122E+01     -54.221710      54.363300      -0.141590     -77.898384       6.514958    -186.577866
   2.800     0.5494E+01     -54.332481      50.357349       3.975131     -83.438507       5.676639    -200.874039
   2.900     0.5868E+01     -54.443256      46.351398       8.091858     -88.978668       4.838321    -215.170258
   3.000     0.6245E+01     -54.554020      42.345440      12.208580     -94.518799       4.000001    -229.466461
   3.100     0.6507E+01     -53.423897      38.721489      14.702410     -91.361603       3.499816    -242.368301
   3.200     0.6777E+01     -52.293793      35.097557      17.196236     -88.204414       2.999634    -255.270172
   3.300     0.7053E+01     -51.163666      31.473602      19.690063     -85.047211       2.499449    -268.171936
   3.400     0.7334E+01     -50.033546      27.849651      22.183895     -81.890022       1.999266    -281.073822
   3.500     0.7621E+01     -48.903439      24.225719      24.677719     -78.732826       1.499082    -293.975677
   3.600     0.7938E+01     -46.078785      20.788982      25.289803     -75.069000       1.687764    -308.148682
   3.700     0.8260E+01     -43.254143      17.352264      25.901878     -71.405167       1.876446    -322.321747
   3.800     0.8587E+01     -40.429504      13.915543      26.513962     -67.741325       2.065127    -336.494690
   3.900     0.8917E+01     -37.604851      10.478807      27.126043     -64.077499       2.253812    -350.667816
   4.000     0.9251E+01     -34.780201       7.042076      27.738125     -60.413666       2.442495    -364.840851
   4.100     0.9567E+01     -30.750738       4.026941      26.723797     -59.272808       0.823467    -377.807159
   4.200     0.9883E+01     -26.721251       1.011780      25.709471     -58.131950      -0.795564    -390.773621
   4.300     0.1020E+02     -22.691788      -2.003361      24.695148     -56.991093      -2.414587    -403.739929
   4.400     0.1052E+02     -18.662312      -5.018509      23.680820     -55.850231      -4.033615    -416.706329
   4.500     0.1084E+02     -14.632850      -8.033652      22.666502     -54.709373      -5.652637    -429.672699
   4.600     0.1110E+02      -9.867836      -9.455532      19.323368     -54.210579      -5.486391    -440.572937
   4.700     0.1137E+02      -5.102807     -10.877419      15.980226     -53.711792      -5.320145    -451.473328
   4.800     0.1164E+02      -0.337790     -12.299313      12.637102     -53.213017      -5.153899    -462.373688
   4.900     0.1191E+02       4.427227     -13.721197       9.293970     -52.714237      -4.987654    -473.273956
   5.000     0.1218E+02       9.192231     -15.143075       5.950844     -52.215450      -4.821407    -484.174255
   5.100     0.1246E+02      11.837135     -16.312235       4.475100     -59.263256      -0.294088    -494.739960
   5.200     0.1274E+02      14.482068     -17.481419       2.999352     -66.311081       4.233257    -505.305847
   5.300     0.1303E+02      17.126966     -18.650576       1.523610     -73.358887       8.760576    -515.871643
   5.400     0.1332E+02      19.771881     -19.819752       0.047870     -80.406685      13.287898    -526.437500
   5.500     0.1362E+02      22.416780     -20.988907      -1.427873     -87.454483      17.815220    -537.003235
   5.600     0.1380E+02      23.491293     -21.286171      -2.205122     -93.076607      21.763443    -543.353455
   5.700     0.1399E+02      24.565847     -21.583471      -2.982376     -98.698784      25.711668    -549.703674
   5.800     0.1417E+02      25.640381     -21.880754      -3.759626    -104.320908      29.659885    -556.053894
   5.900     0.1436E+02      26.714890     -22.178011      -4.536879    -109.943031      33.608116    -562.404114
   6.000     0.1455E+02      27.789423     -22.475296      -5.314128    -115.565178      37.556328    -568.754272
   6.100     0.1469E+02      23.442686     -17.222393      -6.220292    -125.655457      39.880432    -572.268494
   6.200     0.1483E+02      19.095953     -11.969494      -7.126459    -135.745819      42.204544    -575.782715
   6.300     0.1498E+02      14.749216      -6.716591      -8.032625    -145.836105      44.528656    -579.296875
   6.400     0.1513E+02      10.402484      -1.463692      -8.938792    -155.926392      46.852783    -582.811157
   6.500     0.1528E+02       6.055775       3.789182      -9.844956    -166.016693      49.176888    -586.325378
   6.600     0.1530E+02       1.750600       9.725167     -11.475767    -173.334946      47.592518    -585.231323
   6.700     0.1532E+02      -2.554596      15.661177     -13.106581    -180.653290      46.008148    -584.137451
   6.800     0.1535E+02      -6.859735      21.597126     -14.737391    -187.971527      44.423790    -583.043579
   6.900     0.1537E+02     -11.164908      27.533112     -16.368204    -195.289825      42.839428    -581.949585
   7.000     0.1541E+02     -15.470070      33.469078     -17.999008    -202.608078      41.255051    -580.855713
   7.100     0.1531E+02     -21.609594      40.964577     -19.354984    -206.812286      36.205734    -575.587158
   7.200     0.1522E+02     -27.749161      48.460136     -20.710976    -211.016525      31.156406    -570.318726
   7.300     0.1514E+02     -33.888699      55.955639     -22.066940    -215.220779      26.107101    -565.050232
   7.400     0.1506E+02     -40.028229      63.451145     -23.422916    -219.425079      21.057781    -559.781738
   7.500     0.1499E+02     -46.167751      70.946648     -24.778896    -223.629272      16.008476    -554.513306
   7.600     0.1495E+02     -51.809185      77.284912     -25.475731    -231.451538       8.805439    -549.225647
   7.700     0.1493E+02     -57.450665      83.623222     -26.172558    -239.273804       1.602375    -543.938110
   7.800     0.1491E+02     -63.092087      89.961479     -26.869394    -247.096130      -5.600656    -538.650452
   7.900     0.1490E+02     -68.733551      96.299774     -27.566227    -254.918365     -12.803688    -533.362915
   8.000     0.1489E+02     -74.374985     102.638054     -28.263067    -262.740662     -20.006718    -528.075317
   8.100     0.1482E+02     -75.031815     102.560547     -27.528728    -267.249878     -29.787617    -521.323547
   8.200     0.1475E+02     -75.688667     102.483078     -26.794409    -271.759094     -39.568432    -514.571838
   8.300     0.1468E+02     -76.345497     102.405571     -26.060074    -276.268280     -49.349335    -507.820129
   8.400     0.1462E+02     -77.002350     102.328094     -25.325741    -280.777496     -59.130234    -501.068420
   8.500     0.1456E+02     -77.659180     102.250603     -24.591423    -285.286652     -68.911049    -494.316772
   8.600     0.1441E+02     -72.881958      96.647583     -23.765621    -283.725250     -77.218330    -488.069061
   8.700     0.1426E+02     -68.104774      91.044594     -22.939819    -282.163757     -85.525520    -481.821381
   8.800     0.1412E+02     -63.327534      85.441536     -22.114002    -280.602295     -93.832779    -475.573608
   8.900     0.1397E+02     -58.550350      79.838539     -21.288189    -279.040863    -102.140045    -469.325867
   9.000     0.1383E+02     -53.773140      74.235527     -20.462389    -277.479401    -110.447235    -463.078125
   9.100     0.1368E+02     -48.976475      68.001495     -19.025021    -275.905853    -118.504944    -456.980255
   9.200     0.1354E+02     -44.179798      61.767479     -17.587679    -274.332306    -126.562553    -450.882172
   9.300     0.1340E+02     -39.383072      55.533371     -16.150297    -272.758820    -134.620270    -444.784210
   9.400     0.1326E+02     -34.586380      49.299286     -14.712908    -271.185272    -142.677963    -438.686157
   9.500     0.1311E+02     -29.789698      43.065266     -13.275569    -269.611755    -150.735550    -432.588287
   9.600     0.1291E+02     -22.712229      35.124054     -12.411824    -268.599915    -150.075516    -425.220337
   9.700     0.1271E+02     -15.634792      27.182875     -11.548082    -267.588135    -149.415527    -417.852570
   9.800     0.1251E+02      -8.557288      19.241602     -10.684314    -266.576233    -148.755493    -410.484589
   9.900     0.1231E+02      -1.479807      11.300379      -9.820572    -265.564423    -148.095490    -403.116730
  10.000     0.1211E+02       5.597659       3.359176      -8.956835    -264.552582    -147.435440    -395.748962
  10.100     0.1200E+02      10.309298       2.374660     -12.683958    -262.440460    -141.547379    -393.315979
  10.200     0.1190E+02      15.020967       1.390097     -16.411064    -260.328552    -135.659378    -390.883087
  10.300     0.1180E+02      19.732616       0.405586     -20.138203    -258.216492    -129.771317    -388.450256
  10.400     0.1170E+02      24.444267      -0.578922     -23.865345    -256.104523    -123.883240    -386.017303
  10.500     0.1161E+02      29.155930      -1.563494     -27.592436    -253.992432    -117.995232    -383.584442
  10.600     0.1149E+02      29.394207       3.514606     -32.908813    -250.993042    -107.154816    -380.119690
  10.700     0.1137E+02      29.632475       8.592669     -38.225143    -247.993713     -96.314537    -376.654999
  10.800     0.1125E+02      29.870777      13.670723     -43.541500    -244.994354     -85.474144    -373.190247
  10.900     0.1114E+02      30.109108      18.748802     -48.857910    -241.994995     -74.633743    -369.725464
  11.000     0.1103E+02      30.347380      23.826838     -54.174217    -238.995621     -63.793442    -366.260773
  11.100     0.1106E+02      27.477310      35.575237     -63.052547    -241.849518     -52.613277    -364.960663
  11.200     0.1110E+02      24.607376      47.323425     -71.930801    -244.703491     -41.433216    -363.660736
  11.300     0.1114E+02      21.737276      59.071846     -80.809120    -247.557358     -30.253036    -362.360626
  11.400     0.1118E+02      18.867285      70.820183     -89.687469    -250.411255     -19.072868    -361.060669
  11.500     0.1123E+02      15.997293      82.568398     -98.565689    -253.265167      -7.892796    -359.760559
  11.600     0.1127E+02      13.759067      93.157104    -106.916168    -256.176239      -4.318737    -357.641052
  11.700     0.1132E+02      11.520926     103.745613    -115.266541    -259.087311      -0.744740    -355.521637
  11.800     0.1137E+02       9.282720     114.334282    -123.617004    -261.998322       2.829315    -353.401855
  11.900     0.1142E+02       7.044482     124.923004    -131.967484    -264.909424       6.403357    -351.282562
  12.000     0.1147E+02       4.806358     135.511505    -140.317871    -267.820404       9.977379    -349.162964
  12.100     0.1150E+02       1.920322     146.474487    -148.394806    -268.094147      11.225590    -347.079315
  12.200     0.1153E+02      -0.965617     157.437332    -156.471710    -268.367950      12.473794    -344.995667
  12.300     0.1156E+02      -3.851500     168.400146    -164.548645    -268.641693      13.722008    -342.911926
  12.400     0.1160E+02      -6.737496     179.363144    -172.625641    -268.915436      14.970217    -340.828339
  12.500     0.1165E+02      -9.623442     190.325943    -180.702499    -269.189117      16.218422    -338.744598
  12.600     0.1179E+02     -14.170508     201.837265    -187.666763    -268.875549      13.366101    -341.865936
  12.700     0.1193E+02     -18.717525     213.348495    -194.630966    -268.562042      10.513808    -344.987305
  12.800     0.1208E+02     -23.264717     224.859955    -201.595245    -268.248474       7.661483    -348.108704
  12.900     0.1224E+02     -27.811752     236.371216    -208.559464    -267.934875       4.809163    -351.230164
  13.000     0.1239E+02     -32.358749     247.882401    -215.523651    -267.621338       1.956873    -354.351532
  13.100     0.1248E+02     -38.754841     259.803162    -221.048309    -261.266968      -2.233856    -357.356964
  13.200     0.1257E+02     -45.150852     271.723785    -226.572937    -254.912704      -6.424537    -360.362457
  13.300     0.1266E+02     -51.546944     283.644501    -232.097565    -248.558365     -10.615262    -363.367859
  13.400     0.1277E+02     -57.942974     295.565186    -237.622223    -242.204010     -14.805992    -366.373352
  13.500     0.1288E+02     -64.339020     307.485840    -243.146820    -235.849762     -18.996674    -369.378845
  13.600     0.1304E+02     -70.273438     317.861725    -247.588287    -229.526703     -27.488350    -374.938049
  13.700     0.1321E+02     -76.207802     328.237518    -252.029724    -223.203705     -35.979950    -380.497314
  13.800     0.1338E+02     -82.142151     338.613342    -256.471191    -216.880630     -44.471619    -386.056488
  13.900     0.1357E+02     -88.076630     348.989227    -260.912598    -210.557617     -52.963295    -391.615753
  14.000     0.1376E+02     -94.011040     359.365112    -265.354065    -204.234619     -61.454891    -397.174927
  14.100     0.1382E+02     -97.287331     364.786591    -267.499268    -193.166641     -64.571045    -402.035797
  14.200     0.1389E+02    -100.563591     370.208069    -269.644470    -182.098770     -67.687172    -406.896484
  14.300     0.1397E+02    -103.839851     375.629486    -271.789642    -171.030777     -70.803314    -411.757294
  14.400     0.1405E+02    -107.116173     381.051056    -273.934875    -159.962799     -73.919464    -416.618164
  14.500     0.1414E+02    -110.392426     386.472443    -276.080017    -148.894928     -77.035599    -421.478821
  14.600     0.1412E+02    -109.629768     385.640076    -276.010315    -142.380112     -78.353119    -422.879883
  14.700     0.1411E+02    -108.867180     384.807831    -275.940643    -135.865372     -79.670639    -424.280884
  14.800     0.1409E+02    -108.104553     383.975464    -275.870911    -129.350571     -80.988159    -425.682068
  14.900     0.1408E+02    -107.341980     383.143219    -275.801239    -122.835777     -82.305679    -427.082947
  15.000     0.1407E+02    -106.579323     382.310822    -275.731506    -116.321030     -83.623199    -428.484039
  15.100     0.1413E+02    -105.435600     383.004700    -277.569092    -113.673409     -81.819763    -432.159088
  15.200     0.1420E+02    -104.291885     383.698608    -279.406708    -111.025826     -80.016357    -435.833984
  15.300     0.1426E+02    -103.148140     384.392395    -281.244263    -108.378204     -78.212929    -439.509003
  15.400     0.1433E+02    -102.004425     385.086273    -283.081848    -105.730568     -76.409500    -443.183990
  15.500     0.1440E+02    -100.860718     385.780121    -284.919403    -103.082985     -74.606094    -446.858917
  15.600     0.1442E+02    -100.900314     387.101074    -286.200775    -102.282730     -68.920326    -448.449432
  15.700     0.1444E+02    -100.939941     388.422058    -287.482117    -101.482452     -63.234623    -450.039978
  15.800     0.1446E+02    -100.979561     389.743011    -288.763458    -100.682198     -57.548843    -451.630341
  15.900     0.1449E+02    -101.019211     391.064087    -290.044861     -99.881943     -51.863083    -453.220917
  16.000     0.1452E+02    -101.058823     392.384949    -291.326141     -99.081680     -46.177361    -454.811340
  16.100     0.1458E+02     -99.901443     393.468872    -293.567444    -101.950729     -38.129375    -457.497192
  16.200     0.1465E+02     -98.744095     394.552795    -295.808716    -104.819778     -30.081402    -460.182983
  16.300     0.1472E+02     -97.586754     395.636841    -298.050079    -107.688858     -22.033421    -462.868835
  16.400     0.1479E+02     -96.429405     396.720703    -300.291290    -110.557846     -13.985590    -465.554443
  16.500     0.1487E+02     -95.272041     397.804657    -302.532623    -113.426926      -5.937604    -468.240326
  16.600     0.1483E+02     -90.189171     392.542999    -302.353821    -117.505196      -2.351017    -467.518066
  16.700     0.1479E+02     -85.106285     387.281372    -302.175079    -121.583420       1.235587    -466.795807
  16.800     0.1476E+02     -80.023399     382.019745    -301.996338    -125.661644       4.822194    -466.073486
  16.900     0.1472E+02     -74.940567     376.758057    -301.817505    -129.739807       8.408724    -465.351257
  17.000     0.1469E+02     -69.857689     371.496521    -301.638824    -133.818039      11.995319    -464.628967
  17.100     0.1454E+02     -66.767136     366.253845    -299.486694    -135.360504      10.965843    -459.277313
  17.200     0.1439E+02     -63.676544     361.011108    -297.334564    -136.902954       9.936371    -453.925537
  17.300     0.1424E+02     -60.585972     355.768524    -295.182556    -138.445374       8.906893    -448.573975
  17.400     0.1409E+02     -57.495461     350.525909    -293.030457    -139.987778       7.877430    -443.222321
  17.500     0.1395E+02     -54.404903     345.283234    -290.878326    -141.530212       6.847948    -437.870636
  17.600     0.1385E+02     -53.639492     343.031616    -289.392120    -145.658218      -0.327051    -432.515808
  17.700     0.1375E+02     -52.874088     340.779785    -287.905701    -149.786209      -7.502066    -427.161011
  17.800     0.1366E+02     -52.108704     338.528137    -286.419434    -153.914169     -14.677071    -421.806152
  17.900     0.1357E+02     -51.343304     336.276520    -284.933228    -158.042084     -21.851944    -416.451447
  18.000     0.1348E+02     -50.577904     334.024811    -283.446899    -162.170090     -29.026955    -411.096619
  18.100     0.1323E+02     -48.598351     325.365662    -276.767303    -161.007645     -37.268341    -402.616638
  18.200     0.1297E+02     -46.618782     316.706421    -270.087646    -159.845200     -45.509720    -394.136688
  18.300     0.1272E+02     -44.639214     308.047272    -263.408051    -158.682755     -53.751083    -385.656708
  18.400     0.1247E+02     -42.659695     299.388245    -256.728546    -157.520325     -61.992317    -377.176849
  18.500     0.1223E+02     -40.680126     290.729034    -250.048904    -156.357910     -70.233696    -368.696838
  18.600     0.1206E+02     -40.292953     282.694489    -242.401535    -153.649704     -77.830765    -364.560944
  18.700     0.1189E+02     -39.905758     274.659943    -234.754181    -150.941483     -85.427818    -360.424957
  18.800     0.1172E+02     -39.518574     266.625366    -227.106796    -148.233276     -93.024872    -356.288879
  18.900     0.1155E+02     -39.131386     258.590973    -219.459579    -145.525131    -100.621773    -352.153046
  19.000     0.1139E+02     -38.744198     250.556396    -211.812195    -142.816879    -108.218834    -348.017059
  19.100     0.1118E+02     -39.268253     241.679504    -202.411255    -138.648865    -113.316673    -343.272949
  19.200     0.1098E+02     -39.792313     232.802597    -193.010284    -134.480835    -118.414497    -338.528900
  19.300     0.1078E+02     -40.316357     223.925674    -183.609314    -130.312820    -123.512329    -333.784851
  19.400     0.1058E+02     -40.840412     215.048904    -174.208496    -126.144905    -128.610046    -329.040863
  19.500     0.1039E+02     -41.364468     206.172043    -164.807571    -121.976875    -133.707901    -324.296844
  19.600     0.1012E+02     -42.458839     195.382111    -152.923264    -115.684525    -136.383240    -318.195557
  19.700     0.9859E+01     -43.553223     184.592148    -141.038925    -109.392197    -139.058594    -312.094330
  19.800     0.9605E+01     -44.647594     173.802231    -129.154633    -103.099854    -141.733902    -305.993164
  19.900     0.9358E+01     -45.741966     163.012482    -117.270515     -96.807625    -144.409180    -299.891937
  20.000     0.9121E+01     -46.836349     152.222565    -105.386208     -90.515289    -147.084549    -293.790771
  20.100     0.9029E+01     -50.086857     146.508865     -96.422005     -84.357826    -146.729706    -293.515259
  20.200     0.8943E+01     -53.337357     140.795166     -87.457817     -78.200378    -146.374847    -293.239685
  20.300     0.8862E+01     -56.587868     135.081497     -78.493629     -72.042915    -146.020035    -292.964172
  20.400     0.8786E+01     -59.838291     129.367874     -69.529587     -65.885582    -145.665176    -292.688629
  20.500     0.8715E+01     -63.088806     123.654205     -60.565399     -59.728127    -145.310349    -292.413086
  20.600     0.8623E+01     -66.976189     119.741699     -52.765511     -54.928097    -142.000992    -291.559601
  20.700     0.8533E+01     -70.863564     115.829193     -44.965626     -50.128082    -138.691666    -290.706177
  20.800     0.8444E+01     -74.750946     111.916679     -37.165733     -45.328049    -135.382324    -289.852753
  20.900     0.8357E+01     -78.638252     108.004242     -29.365990     -40.528114    -132.073059    -288.999268
  21.000     0.8272E+01     -82.525642     104.091751     -21.566109     -35.728092    -128.763702    -288.145813
  21.100     0.8356E+01     -88.146965     105.639603     -17.492638     -31.654390    -127.907372    -292.459686
  21.200     0.8440E+01     -93.768295     107.187469     -13.419170     -27.580690    -127.051033    -296.773560
  21.300     0.8525E+01     -99.389633     108.735336      -9.345702     -23.506990    -126.194687    -301.087341
  21.400     0.8609E+01    -105.010811     110.283119      -5.272309     -19.433363    -125.338348    -305.401154
  21.500     0.8694E+01    -110.632133     111.830978      -1.198841     -15.359665    -124.482025    -309.715027
  21.600     0.8743E+01    -114.758858     114.535439       0.223417     -13.035707    -121.977592    -312.782043
  21.700     0.8793E+01    -118.885620     117.239944       1.645672     -10.711757    -119.473160    -315.849121
  21.800     0.8842E+01    -123.012314     119.944382       3.067930      -8.387803    -116.968735    -318.916138
  21.900     0.8892E+01    -127.138947     122.648788       4.490159      -6.063895    -114.464325    -321.983154
  22.000     0.8942E+01    -131.265686     125.353271       5.912416      -3.739941    -111.959930    -325.050140
  22.100     0.8942E+01    -130.190826     125.240746       4.950078      -3.467771    -107.971298    -327.008148
  22.200     0.8943E+01    -129.115952     125.128212       3.987737      -3.195597    -103.982681    -328.966064
  22.300     0.8947E+01    -128.041107     125.015709       3.025401      -2.923424     -99.994049    -330.924103
  22.400     0.8952E+01    -126.966301     124.903229       2.063073      -2.651256     -96.005508    -332.881927
  22.500     0.8959E+01    -125.891426     124.790688       1.100739      -2.379084     -92.016891    -334.839874
  22.600     0.9011E+01    -122.905205     128.022675      -5.117476      -0.227919     -86.877785    -338.620331
  22.700     0.9069E+01    -119.918961     131.254654     -11.335691       1.923243     -81.738678    -342.400635
  22.800     0.9135E+01    -116.932716     134.486618     -17.553904       4.074408     -76.599579    -346.181030
  22.900     0.9207E+01    -113.946541     137.718536     -23.771988       6.225532     -71.460556    -349.961365
  23.000     0.9286E+01    -110.960342     140.950546     -29.990204       8.376697     -66.321457    -353.741821
  23.100     0.9313E+01    -104.475754     143.083984     -38.608223       8.521622     -63.474792    -354.407227
  23.200     0.9345E+01     -97.991165     145.217407     -47.226250       8.666546     -60.628132    -355.072693
  23.300     0.9380E+01     -91.506561     147.350830     -55.844269       8.811469     -57.781460    -355.738098
  23.400     0.9418E+01     -85.022087     149.484192     -64.462112       8.956392     -54.934853    -356.403595
  23.500     0.9460E+01     -78.537506     151.617645     -73.080139       9.101319     -52.088192    -357.068970
  23.600     0.9539E+01     -72.814606     157.613235     -84.798630       6.920918     -49.317570    -358.014465
  23.700     0.9624E+01     -67.091705     163.608795     -96.517082       4.740516     -46.546944    -358.960022
  23.800     0.9714E+01     -61.368786     169.604355    -108.235573       2.560116     -43.776318    -359.905487
  23.900     0.9809E+01     -55.645981     175.599792    -119.953819       0.379756     -41.005749    -360.850922
  24.000     0.9908E+01     -49.923077     181.595367    -131.672287      -1.800644     -38.235126    -361.796448
  24.100     0.9920E+01     -44.040440     186.407730    -142.367294      -4.977110     -36.712639    -358.974487
  24.200     0.9936E+01     -38.157833     191.220139    -153.062302      -8.153574     -35.190155    -356.152618
  24.300     0.9957E+01     -32.275200     196.032471    -163.757278     -11.330039     -33.667664    -353.330719
  24.400     0.9982E+01     -26.392687     200.844788    -174.452103     -14.506444     -32.145206    -350.508881
  24.500     0.1001E+02     -20.510067     205.657150    -185.147079     -17.682909     -30.622723    -347.686981
  24.600     0.9915E+01     -12.597257     206.214569    -193.617310     -21.558716     -29.819740    -340.473389
  24.700     0.9822E+01      -4.684444     206.771988    -202.087540     -25.434526     -29.016760    -333.259796
  24.800     0.9734E+01       3.228369     207.329407    -210.557770     -29.310335     -28.213779    -326.046234
  24.900     0.9650E+01      11.141027     207.886795    -219.027817     -33.186062     -27.410812    -318.832794
  25.000     0.9573E+01      19.053831     208.444214    -227.498047     -37.061882     -26.607834    -311.619263
  25.100     0.9513E+01      25.482325     207.996094    -233.478424     -39.628014     -28.616304    -306.298920
  25.200     0.9457E+01      31.910803     207.548004    -239.458801     -42.194153     -30.624775    -300.978638
  25.300     0.9403E+01      38.339302     207.099823    -245.439133     -44.760292     -32.633247    -295.658295
  25.400     0.9352E+01      44.767662     206.651672    -251.419342     -47.326378     -34.641678    -290.338074
  25.500     0.9304E+01      51.196136     206.203583    -257.399719     -49.892509     -36.650146    -285.017822
  25.600     0.9191E+01      55.842983     203.882538    -259.725525     -50.203857     -37.845737    -278.928864
  25.700     0.9079E+01      60.489803     201.561523    -262.051331     -50.515194     -39.041325    -272.839905
  25.800     0.8969E+01      65.136642     199.240494    -264.377136     -50.826538     -40.236916    -266.750977
  25.900     0.8860E+01      69.783379     196.919556    -266.702942     -51.137871     -41.432480    -260.662109
  26.000     0.8752E+01      74.430199     194.598541    -269.028748     -51.449215     -42.628071    -254.573212
  26.100     0.8666E+01      82.211876     188.611969    -270.823853     -49.363396     -42.585251    -252.229385
  26.200     0.8580E+01      89.993530     182.625397    -272.618927     -47.277576     -42.542431    -249.885529
  26.300     0.8495E+01      97.775215     176.638855    -274.414062     -45.191757     -42.499611    -247.541687
  26.400     0.8409E+01     105.556725     170.652405    -276.209137     -43.105980     -42.456787    -245.197845
  26.500     0.8324E+01     113.338448     164.665771    -278.004211     -41.020164     -42.413971    -242.854004
  26.600     0.8276E+01     115.441010     163.070648    -278.511658     -39.445019     -43.443283    -240.993607
  26.700     0.8229E+01     117.543663     161.475433    -279.019104     -37.869873     -44.472599    -239.133163
  26.800     0.8182E+01     119.646263     159.880249    -279.526520     -36.294727     -45.501915    -237.272736
  26.900     0.8135E+01     121.748856     158.285080    -280.033936     -34.719608     -46.531208    -235.412369
  27.000     0.8089E+01     123.851479     156.689972    -280.541443     -33.144466     -47.560524    -233.551941
  27.100     0.8041E+01     123.226807     156.872681    -280.099487     -30.416260     -46.017036    -231.605133
  27.200     0.7995E+01     122.602112     157.055420    -279.657532     -27.688051     -44.473549    -229.658295
  27.300     0.7949E+01     121.977470     157.238159    -279.215637     -24.959841     -42.930065    -227.711472
  27.400     0.7904E+01     121.352783     157.420868    -278.773651     -22.231686     -41.386604    -225.764709
  27.500     0.7860E+01     120.728104     157.603653    -278.331757     -19.503477     -39.843117    -223.817856
  27.600     0.7932E+01     116.407013     163.140930    -279.547943     -20.247465     -39.449593    -224.497421
  27.700     0.8004E+01     112.085892     168.678207    -280.764099     -20.991449     -39.056068    -225.176941
  27.800     0.8077E+01     107.764801     174.215485    -281.980286     -21.735435     -38.662533    -225.856506
  27.900     0.8150E+01     103.443787     179.752625    -283.196411     -22.479406     -38.269012    -226.535995
  28.000     0.8223E+01      99.122658     185.289948    -284.412598     -23.223392     -37.875488    -227.215591
  28.100     0.8250E+01      92.514427     190.103271    -282.617706     -24.321386     -37.331635    -227.086884
  28.200     0.8277E+01      85.906174     194.916672    -280.822845     -25.419386     -36.787781    -226.958252
  28.300     0.8304E+01      79.297913     199.730042    -279.027954     -26.517378     -36.243923    -226.829544
  28.400     0.8332E+01      72.689789     204.543304    -277.233093     -27.615347     -35.700085    -226.700867
  28.500     0.8359E+01      66.081535     209.356689    -275.438232     -28.713343     -35.156231    -226.572235
  28.600     0.8418E+01      60.543850     213.840820    -274.384674     -31.206911     -38.059784    -227.501785
  28.700     0.8478E+01      55.006149     218.324936    -273.331085     -33.700478     -40.963337    -228.431351
  28.800     0.8539E+01      49.468445     222.809113    -272.277557     -36.194038     -43.866890    -229.360916
  28.900     0.8601E+01      43.930847     227.293152    -271.223999     -38.687557     -46.770390    -230.290436
  29.000     0.8665E+01      38.393150     231.777313    -270.170471     -41.181118     -49.673946    -231.220016
  29.100     0.8610E+01      34.949284     230.754883    -265.704163     -42.325630     -51.883327    -230.285736
  29.200     0.8557E+01      31.505423     229.732437    -261.237854     -43.470150     -54.092716    -229.351425
  29.300     0.8504E+01      28.061560     228.710052    -256.771606     -44.614658     -56.302113    -228.417175
  29.400     0.8453E+01      24.617752     227.687622    -252.305374     -45.759151     -58.511459    -227.482880
