   8.600     0.1584E+02     -44.121040      26.994604      17.126436    -277.536957    -129.898865    -556.734314
   8.700     0.1570E+02     -40.165707      22.186193      17.979513    -280.587982    -129.962982    -549.544983
   8.800     0.1556E+02     -36.210308      17.377712      18.832596    -283.639069    -130.027084    -542.355225
   8.900     0.1543E+02     -32.254890      12.569206      19.685684    -286.690033    -130.091187    -535.165649
   9.000     0.1529E+02     -28.299507       7.760742      20.538765    -289.741028    -130.155289    -527.976074
   9.100     0.1511E+02     -24.335779       4.848501      19.487278    -294.192871    -124.210304    -518.706726
   9.200     0.1493E+02     -20.372133       1.936327      18.435806    -298.644623    -118.265411    -509.437592
   9.300     0.1476E+02     -16.408424      -0.975895      17.384319    -303.096375    -112.320389    -500.168243
   9.400     0.1460E+02     -12.444705      -3.888135      16.332840    -307.548126    -106.375443    -490.898773
   9.500     0.1444E+02      -8.481021      -6.800340      15.281361    -311.999878    -100.430504    -481.629547
   9.600     0.1428E+02      -7.503401      -5.496326      12.999727    -316.131714     -95.084450    -471.774170
   9.700     0.1412E+02      -6.525869      -4.192280      10.718149    -320.263367     -89.738464    -461.919067
   9.800     0.1397E+02      -5.548213      -2.888313       8.436525    -324.395233     -84.392426    -452.063782
   9.900     0.1382E+02      -4.570686      -1.584219       6.154905    -328.526917     -79.046387    -442.208496
  10.000     0.1368E+02      -3.593145      -0.280162       3.873306    -332.658630     -73.700401    -432.353210
  10.100     0.1360E+02      -3.030877       3.698207      -0.667330    -339.228333     -66.627792    -423.609558
  10.200     0.1353E+02      -2.468581       7.676501      -5.207920    -345.798279     -59.555225    -414.866028
  10.300     0.1347E+02      -1.906241      11.654805      -9.748564    -352.368011     -52.482628    -406.122253
  10.400     0.1342E+02      -1.343833      15.633046     -14.289213    -358.937805     -45.409992    -397.378632
  10.500     0.1337E+02      -0.781608      19.611416     -18.829807    -365.507568     -38.337444    -388.635010
  10.600     0.1330E+02      -1.823164      27.377695     -25.554531    -369.478943     -33.424747    -380.685638
  10.700     0.1323E+02      -2.864735      35.143948     -32.279213    -373.450287     -28.512081    -372.736237
  10.800     0.1318E+02      -3.906388      42.910339     -39.003952    -377.421600     -23.599380    -364.786743
  10.900     0.1312E+02      -4.947964      50.676662     -45.728699    -381.393036     -18.686676    -356.837250
  11.000     0.1307E+02      -5.989582      58.442963     -52.453381    -385.364288     -13.774006    -348.887970
  11.100     0.1305E+02     -10.347208      71.533989     -61.186779    -388.462860     -12.514179    -343.001862
  11.200     0.1305E+02     -14.704872      84.624962     -69.920090    -391.561279     -11.254354    -337.115784
  11.300     0.1304E+02     -19.062550      97.716034     -78.653481    -394.659851      -9.994518    -331.229462
  11.400     0.1305E+02     -23.420065     110.806946     -87.386879    -397.758484      -8.734683    -325.343262
  11.500     0.1305E+02     -27.777719     123.897903     -96.120186    -400.856995      -7.474855    -319.457214
  11.600     0.1297E+02     -33.802189     140.163040    -106.360855    -397.213959      -6.346231    -314.902283
  11.700     0.1290E+02     -39.826691     156.428116    -116.601425    -393.570984      -5.217609    -310.347382
  11.800     0.1283E+02     -45.851208     172.693283    -126.842079    -389.927826      -4.088985    -305.792511
  11.900     0.1277E+02     -51.875736     188.958496    -137.082764    -386.284790      -2.960367    -301.237579
  12.000     0.1272E+02     -57.900146     205.223480    -147.323334    -382.641754      -1.831745    -296.682678
  12.100     0.1261E+02     -64.847710     222.936768    -158.089050    -372.747040      -1.667941    -294.161499
  12.200     0.1252E+02     -71.795288     240.649933    -168.854645    -362.852356      -1.504147    -291.640411
  12.300     0.1244E+02     -78.742790     258.363159    -179.620361    -352.957581      -1.340330    -289.119232
  12.400     0.1237E+02     -85.690338     276.076416    -190.386078    -343.062805      -1.176537    -286.597870
  12.500     0.1232E+02     -92.637825     293.789551    -201.151718    -333.168152      -1.012726    -284.076721
  12.600     0.1228E+02     -97.803963     308.669403    -210.865433    -321.934845      -2.331657    -283.038940
  12.700     0.1225E+02    -102.969902     323.549011    -220.579117    -310.701691      -3.650578    -282.001068
  12.800     0.1224E+02    -108.136078     338.428925    -230.292847    -299.468384      -4.969505    -280.963348
  12.900     0.1224E+02    -113.302132     353.308777    -240.006638    -288.235016      -6.288425    -279.925476
  13.000     0.1227E+02    -118.468094     368.188354    -249.720276    -277.001892      -7.607349    -278.887634
  13.100     0.1228E+02    -117.785690     376.405518    -258.619812    -266.768188      -8.557804    -279.953033
  13.200     0.1231E+02    -117.103241     384.622589    -267.519348    -256.534546      -9.508232    -281.018280
  13.300     0.1235E+02    -116.420685     392.839569    -276.418884    -246.300858     -10.458664    -282.083588
  13.400     0.1241E+02    -115.738358     401.056763    -285.318420    -236.067108     -11.409121    -283.148804
  13.500     0.1247E+02    -115.055855     409.273682    -294.217834    -225.833420     -12.359547    -284.214020
  13.600     0.1256E+02    -117.024200     417.435333    -300.411133    -215.974335     -14.203800    -287.569672
  13.700     0.1265E+02    -118.992325     425.596680    -306.604340    -206.115326     -16.048012    -290.925385
  13.800     0.1275E+02    -120.960693     433.758301    -312.797607    -196.256165     -17.892271    -294.281036
  13.900     0.1286E+02    -122.929008     441.919891    -318.990875    -186.396942     -19.736504    -297.636719
  14.000     0.1297E+02    -124.897156     450.081177    -325.184021    -176.537918     -21.580734    -300.992279
  14.100     0.1315E+02    -129.373917     459.925415    -330.551514    -168.332596     -24.628460    -306.802856
  14.200     0.1334E+02    -133.850525     469.769409    -335.918884    -160.127319     -27.676142    -312.613373
  14.300     0.1353E+02    -138.327240     479.613586    -341.286346    -151.921951     -30.723869    -318.423828
  14.400     0.1373E+02    -142.803909     489.457825    -346.653900    -143.716568     -33.771595    -324.234344
  14.500     0.1392E+02    -147.280579     499.301941    -352.021362    -135.511292     -36.819275    -330.044800
  14.600     0.1404E+02    -149.143585     503.141632    -353.998047    -127.926567     -38.119156    -336.486755
  14.700     0.1416E+02    -151.006607     506.981445    -355.974823    -120.342010     -39.419037    -342.928558
  14.800     0.1429E+02    -152.869644     510.821228    -357.951569    -112.757339     -40.718899    -349.370605
  14.900     0.1441E+02    -154.732651     514.660889    -359.928223    -105.172661     -42.018791    -355.812439
  15.000     0.1454E+02    -156.595657     518.500549    -361.904877     -97.588043     -43.318653    -362.254364
  15.100     0.1456E+02    -154.196320     515.401123    -361.204834     -95.148163     -38.465542    -367.896118
  15.200     0.1459E+02    -151.797089     512.301819    -360.504730     -92.708344     -33.612461    -373.537903
  15.300     0.1462E+02    -149.397858     509.202515    -359.804657     -90.268456     -28.759319    -379.179504
  15.400     0.1466E+02    -146.998566     506.103119    -359.104553     -87.828560     -23.906202    -384.821472
  15.500     0.1470E+02    -144.599335     503.003876    -358.404541     -85.388710     -19.053129    -390.463135
  15.600     0.1467E+02    -138.870728     494.879425    -356.008698     -87.278465     -19.516659    -394.181976
  15.700     0.1465E+02    -133.142166     486.755005    -353.612854     -89.168266     -19.980183    -397.900848
  15.800     0.1462E+02    -127.413666     478.630585    -351.216919     -91.057976     -20.443710    -401.619629
  15.900     0.1460E+02    -121.685066     470.506165    -348.821106     -92.947769     -20.907234    -405.338623
  16.000     0.1458E+02    -115.956543     462.381622    -346.425079     -94.837524     -21.370762    -409.057526
  16.100     0.1453E+02    -111.497101     453.336304    -341.839203     -97.524544     -26.610952    -411.211792
  16.200     0.1447E+02    -107.037582     444.290894    -337.253296    -100.211571     -31.851139    -413.366089
  16.300     0.1442E+02    -102.578117     435.245514    -332.667389    -102.898598     -37.091354    -415.520325
  16.400     0.1437E+02     -98.118706     426.200195    -328.081482    -105.585564     -42.331444    -417.674622
  16.500     0.1433E+02     -93.659279     417.154907    -323.495636    -108.272583     -47.571609    -419.828827
  16.600     0.1425E+02     -89.402519     406.942657    -317.540131    -113.132500     -53.644032    -420.265259
  16.700     0.1418E+02     -85.145798     396.730408    -311.584595    -117.992447     -59.716434    -420.701630
  16.800     0.1411E+02     -80.889099     386.518036    -305.628937    -122.852417     -65.788841    -421.138123
  16.900     0.1404E+02     -76.632393     376.305969    -299.673584    -127.712227     -71.861107    -421.574402
  17.000     0.1398E+02     -72.375641     366.093628    -293.717987    -132.572235     -77.933548    -422.010834
  17.100     0.1388E+02     -67.608505     352.827087    -285.218567    -136.662140     -85.417053    -422.073944
  17.200     0.1378E+02     -62.841339     339.560547    -276.719208    -140.751999     -92.900574    -422.136963
  17.300     0.1369E+02     -58.074165     326.293945    -268.219788    -144.841934    -100.384094    -422.199951
  17.400     0.1361E+02     -53.307049     313.027618    -259.720581    -148.931747    -107.867493    -422.263031
  17.500     0.1353E+02     -48.539913     299.761108    -251.221191    -153.021591    -115.351044    -422.326019
  17.600     0.1342E+02     -48.116776     289.750977    -241.634201    -157.107498    -118.798393    -420.804352
  17.700     0.1332E+02     -47.693626     279.740875    -232.047241    -161.193481    -122.245857    -419.282562
  17.800     0.1322E+02     -47.270412     269.730652    -222.460236    -165.279465    -125.693222    -417.760925
  17.900     0.1313E+02     -46.847298     259.720673    -212.873367    -169.365326    -129.140594    -416.239136
  18.000     0.1304E+02     -46.424129     249.710571    -203.286438    -173.451294    -132.587936    -414.717255
  18.100     0.1293E+02     -46.151249     238.033905    -191.882660    -177.310394    -133.453033    -413.848114
  18.200     0.1284E+02     -45.878399     226.357285    -180.478882    -181.169449    -134.318146    -412.979126
  18.300     0.1274E+02     -45.605522     214.680573    -169.075058    -185.028595    -135.183258    -412.109924
  18.400     0.1265E+02     -45.332657     203.004135    -157.671478    -188.887543    -136.048401    -411.240784
  18.500     0.1257E+02     -45.059772     191.327499    -146.267731    -192.746613    -136.913528    -410.371552
  18.600     0.1247E+02     -49.041531     184.464905    -135.423370    -193.844467    -136.013809    -408.412903
  18.700     0.1238E+02     -53.023315     177.602356    -124.579048    -194.942291    -135.114075    -406.454315
  18.800     0.1229E+02     -57.005020     170.739746    -113.734726    -196.040085    -134.214417    -404.495636
  18.900     0.1220E+02     -60.986668     163.877258    -102.890594    -197.137848    -133.314713    -402.536957
  19.000     0.1212E+02     -64.968399     157.014648     -92.046257    -198.235718    -132.414993    -400.578247
  19.100     0.1204E+02     -71.641579     154.753754     -83.112183    -194.367615    -128.784439    -400.507324
  19.200     0.1197E+02     -78.314781     152.492859     -74.178085    -190.499619    -125.153839    -400.436310
  19.300     0.1190E+02     -84.987976     150.231979     -65.244003    -186.631561    -121.523224    -400.365417
  19.400     0.1184E+02     -91.661049     147.971130     -56.310081    -182.763580    -117.892700    -400.294495
  19.500     0.1177E+02     -98.334259     145.710266     -47.376007    -178.895462    -114.262131    -400.223541
  19.600     0.1174E+02    -104.624191     143.954071     -39.329884    -174.928986    -112.254822    -400.699493
  19.700     0.1170E+02    -110.914101     142.197876     -31.283777    -170.962494    -110.247498    -401.175476
  19.800     0.1166E+02    -117.204033     140.441711     -23.237686    -166.996002    -108.240257    -401.651489
  19.900     0.1163E+02    -123.493828     138.685516     -15.191696    -163.029602    -106.232986    -402.127472
  20.000     0.1160E+02    -129.783798     136.929413      -7.145618    -159.063095    -104.225708    -402.603455
  20.100     0.1162E+02    -136.508514     139.558228      -3.049709    -153.276657    -101.157021    -405.687012
  20.200     0.1165E+02    -143.233139     142.186951       1.046192    -147.490189     -98.088394    -408.770477
  20.300     0.1167E+02    -149.957825     144.815735       5.142082    -141.703735     -95.019699    -411.854004
  20.400     0.1169E+02    -156.682419     147.444504       9.237919    -135.917389     -91.951134    -414.937469
  20.500     0.1172E+02    -163.407089     150.073273      13.333809    -130.130936     -88.882492    -418.020935
  20.600     0.1169E+02    -163.103729     147.334610      15.769119    -123.326462     -86.252007    -420.652527
  20.700     0.1166E+02    -162.800308     144.595856      18.204449    -116.522018     -83.621552    -423.284241
  20.800     0.1164E+02    -162.496918     141.857132      20.639786    -109.717552     -80.991135    -425.915833
  20.900     0.1162E+02    -162.193588     139.118561      23.075035    -102.913223     -78.360687    -428.547424
  21.000     0.1160E+02    -161.890213     136.379852      25.510365     -96.108765     -75.730255    -431.179047
  21.100     0.1161E+02    -157.806870     134.903641      22.903227     -90.739525     -71.495850    -434.919434
  21.200     0.1162E+02    -153.723495     133.427429      20.296072     -85.370308     -67.261429    -438.659851
  21.300     0.1164E+02    -149.640182     131.951248      17.688932     -80.001060     -63.027054    -442.400269
  21.400     0.1166E+02    -145.556931     130.475082      15.081844     -74.631920     -58.792721    -446.140594
  21.500     0.1170E+02    -141.473602     128.998917      12.474688     -69.262703     -54.558311    -449.880920
  21.600     0.1169E+02    -134.617355     127.591988       7.025369     -64.842407     -54.226280    -450.944946
  21.700     0.1169E+02    -127.761093     126.185036       1.576058     -60.422161     -53.894203    -452.009003
  21.800     0.1169E+02    -120.904846     124.778107      -3.873258     -56.001892     -53.562164    -453.072998
  21.900     0.1170E+02    -114.048676     123.371155      -9.322478     -51.581711     -53.230125    -454.136932
  22.000     0.1171E+02    -107.192451     121.964241     -14.771790     -47.161446     -52.898064    -455.200989
  22.100     0.1171E+02     -99.602570     125.135216     -25.532646     -43.137352     -53.233322    -454.834473
  22.200     0.1171E+02     -92.012672     128.306183     -36.293503     -39.113258     -53.568565    -454.467896
  22.300     0.1172E+02     -84.422829     131.477188     -47.054359     -35.089176     -53.903820    -454.101349
  22.400     0.1173E+02     -76.833092     134.648102     -57.815018     -31.065149     -54.239040    -453.734833
  22.500     0.1175E+02     -69.243202     137.819077     -68.575874     -27.041061     -54.574310    -453.368378
  22.600     0.1171E+02     -63.555538     144.673447     -81.117912     -24.901390     -54.474758    -449.731781
  22.700     0.1168E+02     -57.867867     151.527847     -93.659981     -22.761717     -54.375237    -446.095184
  22.800     0.1165E+02     -52.180168     158.382141    -106.201981     -20.622046     -54.275688    -442.458710
  22.900     0.1163E+02     -46.492580     165.236389    -118.743805     -18.482410     -54.176155    -438.822113
  23.000     0.1162E+02     -40.804897     172.090775    -131.285873     -16.342741     -54.076622    -435.185516
  23.100     0.1157E+02     -33.871708     179.135300    -145.263596     -13.022979     -56.066689    -429.365509
  23.200     0.1153E+02     -26.938505     186.179871    -159.241364      -9.703217     -58.056740    -423.545349
  23.300     0.1151E+02     -20.005287     193.224426    -173.219131      -6.383451     -60.046780    -417.725220
  23.400     0.1149E+02     -13.072225     200.268845    -187.196625      -3.063754     -62.036793    -411.905151
  23.500     0.1148E+02      -6.139011     207.313370    -201.174362       0.256006     -64.026855    -406.085022
  23.600     0.1142E+02      -2.612406     216.009338    -213.396927       3.258000     -67.876358    -397.558075
  23.700     0.1138E+02       0.914197     224.705246    -225.619446       6.259995     -71.725861    -389.031128
  23.800     0.1135E+02       4.440805     233.401230    -237.842041       9.261993     -75.575394    -380.504211
  23.900     0.1133E+02       7.967348     242.097000    -250.064346      12.263928     -79.424820    -371.977325
  24.000     0.1132E+02      11.493956     250.792938    -262.286896      15.265924     -83.274330    -363.450378
  24.100     0.1129E+02      16.230375     254.977692    -271.208069      15.718474     -86.821770    -356.253510
  24.200     0.1126E+02      20.966799     259.162445    -280.129242      16.171022     -90.369225    -349.056671
  24.300     0.1124E+02      25.703222     263.347229    -289.050446      16.623571     -93.916656    -341.859711
  24.400     0.1122E+02      30.439550     267.531891    -297.971436      17.076113     -97.464027    -334.662933
  24.500     0.1121E+02      35.175972     271.716644    -306.892609      17.528664    -101.011459    -327.466003
  24.600     0.1113E+02      40.847954     271.197632    -312.045593      15.342508    -100.869301    -321.111633
  24.700     0.1105E+02      46.519932     270.678650    -317.198578      13.156354    -100.727127    -314.757202
  24.800     0.1097E+02      52.191898     270.159607    -322.351501      10.970201    -100.584961    -308.402863
  24.900     0.1089E+02      57.863785     269.640564    -327.504333       8.784089    -100.442795    -302.048584
  25.000     0.1081E+02      63.535751     269.121582    -332.657318       6.597938    -100.300629    -295.694214
  25.100     0.1074E+02      68.571831     266.252625    -334.824463       3.342516     -97.298897    -293.115051
  25.200     0.1067E+02      73.607895     263.383728    -336.991608       0.087098     -94.297173    -290.535919
  25.300     0.1060E+02      78.644028     260.514709    -339.158722      -3.168321     -91.295441    -287.956696
  25.400     0.1054E+02      83.679985     257.645752    -341.325745      -6.423676     -88.293762    -285.377563
  25.500     0.1047E+02      88.716049     254.776840    -343.492889      -9.679094     -85.292053    -282.798370
  25.600     0.1039E+02      90.722893     252.012085    -342.734985     -12.441790     -82.348778    -280.725220
  25.700     0.1031E+02      92.729736     249.247284    -341.977020     -15.204477     -79.405518    -278.652039
  25.800     0.1023E+02      94.736572     246.482391    -341.218964     -17.967173     -76.462234    -276.578735
  25.900     0.1015E+02      96.743340     243.717651    -340.460999     -20.729807     -73.519020    -274.505676
  26.000     0.1008E+02      98.750175     240.952850    -339.703033     -23.492502     -70.575752    -272.432465
  26.100     0.1004E+02      97.110748     240.267426    -337.378174     -26.239376     -65.993378    -272.520325
  26.200     0.1001E+02      95.471321     239.581909    -335.053223     -28.986256     -61.410992    -272.608154
  26.300     0.9975E+01      93.831932     238.896423    -332.728363     -31.733130     -56.828613    -272.695953
  26.400     0.9945E+01      92.192566     238.210907    -330.403473     -34.479954     -52.246319    -272.783783
  26.500     0.9917E+01      90.553116     237.525558    -328.078674     -37.226830     -47.663948    -272.871643
  26.600     0.9861E+01      86.000687     237.452408    -323.453094     -39.699303     -43.686802    -272.015869
  26.700     0.9805E+01      81.448280     237.379211    -318.827484     -42.171780     -39.709663    -271.160065
  26.800     0.9751E+01      76.895828     237.306076    -314.201904     -44.644264     -35.732525    -270.304260
  26.900     0.9698E+01      72.343491     237.232956    -309.576447     -47.116684     -31.755461    -269.448425
  27.000     0.9646E+01      67.791039     237.159821    -304.950867     -49.589165     -27.778324    -268.592682
  27.100     0.9617E+01      61.021172     238.704163    -299.725342     -51.871243     -29.356735    -268.213318
  27.200     0.9588E+01      54.251286     240.248444    -294.499725     -54.153324     -30.935143    -267.833862
  27.300     0.9560E+01      47.481426     241.792709    -289.274139     -56.435410     -32.513557    -267.454468
  27.400     0.9533E+01      40.711685     243.336960    -284.048645     -58.717430     -34.091938    -267.075073
  27.500     0.9506E+01      33.941818     244.881241    -278.823059     -60.999512     -35.670349    -266.695709
  27.600     0.9412E+01      28.825081     243.555359    -272.380432     -63.013233     -36.944977    -264.512268
  27.700     0.9319E+01      23.708315     242.229523    -265.937836     -65.026955     -38.219593    -262.328796
  27.800     0.9227E+01      18.591562     240.903610    -259.495178     -67.040680     -39.494209    -260.145355
  27.900     0.9136E+01      13.474918     239.577789    -253.052704     -69.054375     -40.768803    -257.961945
  28.000     0.9046E+01       8.358171     238.251892    -246.610062     -71.068077     -42.043419    -255.778503
  28.100     0.8896E+01       6.772208     231.333878    -238.106079     -72.398697     -43.902283    -253.861969
  28.200     0.8748E+01       5.186237     224.415833    -229.602066     -73.729301     -45.761143    -251.945511
  28.300     0.8603E+01       3.600272     217.497803    -221.098068     -75.059914     -47.620007    -250.029007
  28.400     0.8460E+01       2.014335     210.579880    -212.594208     -76.390480     -49.478828    -248.112518
  28.500     0.8320E+01       0.428369     203.661835    -204.090210     -77.721115     -51.337692    -246.196014
  28.600     0.8085E+01       2.367558     191.636002    -194.003555     -76.962769     -50.647507    -243.032547
  28.700     0.7854E+01       4.306758     179.610107    -183.916870     -76.204437     -49.957333    -239.869019
  28.800     0.7627E+01       6.245946     167.584244    -173.830185     -75.446098     -49.267143    -236.705490
  28.900     0.7404E+01       8.185101     155.558594    -163.743698     -74.687782     -48.576965    -233.542007
  29.000     0.7185E+01      10.124282     143.532730    -153.657013     -73.929466     -47.886780    -230.378494
  29.100     0.6953E+01      13.477315     129.396866    -142.874176     -71.828659     -46.252228    -227.804626
  29.200     0.6729E+01      16.830339     115.260956    -132.091293     -69.727829     -44.617672    -225.230789
  29.300     0.6514E+01      20.183369     101.125061    -121.308426     -67.627022     -42.983097    -222.656937
  29.400     0.6309E+01      23.536324      86.989426    -110.525749     -65.526237     -41.348572    -220.083145
