      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -185.00    -10.00      21.335800       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -185.00     -5.00      16.667900       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -185.00      0.00      12.000000       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -185.00      5.00       7.332100       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -185.00     10.00       2.664200       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -180.00    -15.00      26.003710       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -180.00    -10.00      21.335800       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -180.00     -5.00      16.667900       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -180.00      0.00      12.000000       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -180.00      5.00       7.332100       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -180.00     10.00       2.664200       0.000000       0.000000        29      28.0      29.0       0.376401   180.000    45.000    90.000    0
   -175.00    -15.00      26.003710       0.015928       0.028960        29      28.0      29.0       0.376401    84.590    13.390   107.770    1
   -175.00    -10.00      21.335800       0.022308       0.040560        29      28.0      29.0       0.376401    18.980    24.990     5.470    0
   -175.00     -5.00      16.667900       0.015140       0.027527        29      28.0      29.0       0.376401    76.800    23.890   104.360    1
   -175.00      0.00      12.000000       0.019161       0.034838        29      28.0      29.0       0.376401   200.210    84.750    67.460    0
   -175.00      5.00       7.332100       0.030114       0.054753        29      28.0      29.0       0.376401   197.090    12.960   -13.470    0
   -175.00     10.00       2.664200       0.030532       0.055514        29      28.0      29.0       0.376401   155.720     6.440   -62.850    0
   -170.00    -15.00      26.003710       0.057148       0.062731        29      28.0      29.0       0.376401   111.106    12.438   155.078    1
   -170.00    -10.00      21.335800       0.059765       0.063158        29      28.0      29.0       0.376401    97.723    30.138   125.549    1
   -170.00     -5.00      16.667900       0.056470       0.069487        29      28.0      29.0       0.376401   103.639    47.016   136.408    1
   -170.00      0.00      12.000000       0.051657       0.058125        29      28.0      29.0       0.376401   195.303    82.031    61.590    0
   -170.00      5.00       7.332100       0.049733       0.072529        29      28.0      29.0       0.376401   210.491    16.101    -4.065    0
   -170.00     10.00       2.664200       0.060545       0.079195        29      28.0      29.0       0.376401   186.101    12.931   -16.679    0
   -165.00    -15.00      26.003710       0.065613       0.070739        29      28.0      29.0       0.376401   165.354    70.295    -2.024    0
   -165.00    -10.00      21.335800       0.078181       0.085845        29      28.0      29.0       0.376401   217.938    77.615    60.703    0
   -165.00     -5.00      16.667900       0.082497       0.092122        29      28.0      29.0       0.376401   105.410    49.923   145.555    1
   -165.00      0.00      12.000000       0.072143       0.087623        29      28.0      29.0       0.376401   214.735    52.493    30.991    0
   -165.00      5.00       7.332100       0.066946       0.082748        29      28.0      29.0       0.376401   204.218    27.911     7.568    0
   -165.00     10.00       2.664200       0.077659       0.091113        29      28.0      29.0       0.376401   190.510    88.961     0.815    0
   -160.00    -15.00      26.003710       0.063250       0.070158        29      28.0      29.0       0.376401   149.393    55.199   -42.140    0
   -160.00    -10.00      21.335800       0.082641       0.095933        29      28.0      29.0       0.376401   203.324    83.324    62.293    0
   -160.00     -5.00      16.667900       0.087286       0.092847        29      28.0      29.0       0.376401   207.139    71.884    46.569    0
