      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.030654       0.055734        31      30.0      31.0       0.376401    34.890    77.540    70.440    1
   -185.00    -10.00      21.335800       0.028215       0.051300        31      30.0      31.0       0.376401    65.270    65.890    65.690    1
   -185.00     -5.00      16.667900       0.017430       0.031691        31      30.0      31.0       0.376401   127.290    19.280   -88.750    1
   -185.00      0.00      12.000000       0.025199       0.045816        31      30.0      31.0       0.376401   110.590    19.360   -91.280    1
   -185.00      5.00       7.332100       0.025563       0.046477        31      30.0      31.0       0.376401    72.970    53.880  -128.840    1
   -185.00     10.00       2.664200       0.023077       0.041958        31      30.0      31.0       0.376401   345.290    80.150   -64.280    0
   -180.00    -15.00      26.003710       0.043344       0.057739        31      30.0      31.0       0.376401   101.302    51.351   117.384    1
   -180.00    -10.00      21.335800       0.037356       0.059439        31      30.0      31.0       0.376401    51.396    49.859    17.361    1
   -180.00     -5.00      16.667900       0.020220       0.036764        31      30.0      31.0       0.376401   133.439    40.596   -85.123    1
   -180.00      0.00      12.000000       0.047094       0.057653        31      30.0      31.0       0.376401   118.153    18.837  -111.465    1
   -180.00      5.00       7.332100       0.069389       0.074417        31      30.0      31.0       0.376401   330.856    78.784   -70.888    0
   -180.00     10.00       2.664200       0.075558       0.091758        31      30.0      31.0       0.376401   343.153    84.129   -71.232    0
   -175.00    -15.00      26.003710       0.038985       0.048626        31      30.0      31.0       0.376401   208.206    65.171   113.048    0
   -175.00    -10.00      21.335800       0.046334       0.056588        31      30.0      31.0       0.376401    39.961    43.825    28.887    1
   -175.00     -5.00      16.667900       0.027265       0.034067        31      30.0      31.0       0.376401   137.419    69.608  -106.929    1
   -175.00      0.00      12.000000       0.060552       0.070378        31      30.0      31.0       0.376401   142.347    26.359  -119.711    1
   -175.00      5.00       7.332100       0.100244       0.101928        31      30.0      31.0       0.376401   332.288    83.290   -78.324    0
   -175.00     10.00       2.664200       0.114535       0.127139        31      30.0      31.0       0.376401   338.171    85.668   -76.351    0
   -170.00    -15.00      26.003710       0.039663       0.042968        31      30.0      31.0       0.376401    41.904    48.659    33.850    1
   -170.00    -10.00      21.335800       0.048876       0.053956        31      30.0      31.0       0.376401   209.691    68.370    98.608    0
   -170.00     -5.00      16.667900       0.038590       0.042888        31      30.0      31.0       0.376401   111.585    63.640    -2.861    1
   -170.00      0.00      12.000000       0.070768       0.080353        31      30.0      31.0       0.376401   101.047    42.950   -78.419    1
   -170.00      5.00       7.332100       0.116182       0.120691        31      30.0      31.0       0.376401   330.603    84.886   -82.720    0
   -170.00     10.00       2.664200       0.135043       0.145799        31      30.0      31.0       0.376401   334.077    86.460   -80.360    0
   -165.00    -15.00      26.003710       0.038652       0.040909        31      30.0      31.0       0.376401    41.602    48.680    39.883    1
   -165.00    -10.00      21.335800       0.049177       0.055307        31      30.0      31.0       0.376401   166.428    53.466    96.831    0
