      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.048461       0.050900        33      32.0      33.0       0.376401    97.017    60.951    94.449    1
   -185.00    -10.00      21.335800       0.055487       0.071980        33      32.0      33.0       0.376401    70.394    67.442    76.044    1
   -185.00     -5.00      16.667900       0.038707       0.055326        33      32.0      33.0       0.376401   136.394    76.670    16.577    1
   -185.00      0.00      12.000000       0.028925       0.037581        33      32.0      33.0       0.376401   215.612    63.799     2.218    0
   -185.00      5.00       7.332100       0.053588       0.062365        33      32.0      33.0       0.376401   200.310    56.284     5.760    0
   -185.00     10.00       2.664200       0.065894       0.068197        33      32.0      33.0       0.376401   123.669    68.660   -30.629    1
   -180.00    -15.00      26.003710       0.056265       0.060516        33      32.0      33.0       0.376401    84.967    64.396    83.289    1
   -180.00    -10.00      21.335800       0.071184       0.078329        33      32.0      33.0       0.376401    60.731    70.072    71.002    1
   -180.00     -5.00      16.667900       0.052160       0.061122        33      32.0      33.0       0.376401   159.552    76.719    -2.338    0
   -180.00      0.00      12.000000       0.049242       0.058068        33      32.0      33.0       0.376401   153.130    65.394    79.473    0
   -180.00      5.00       7.332100       0.091295       0.099548        33      32.0      33.0       0.376401   154.455    58.310    43.841    0
   -180.00     10.00       2.664200       0.118502       0.122076        33      32.0      33.0       0.376401   140.217    68.639   -19.449    1
   -175.00    -15.00      26.003710       0.049843       0.061638        33      32.0      33.0       0.376401    71.797    70.986    76.291    1
   -175.00    -10.00      21.335800       0.068553       0.068990        33      32.0      33.0       0.376401    45.429    74.547    59.519    1
   -175.00     -5.00      16.667900       0.057662       0.061765        33      32.0      33.0       0.376401   207.901    76.030   -51.663    0
   -175.00      0.00      12.000000       0.067935       0.081974        33      32.0      33.0       0.376401   190.184    79.290    35.179    0
   -175.00      5.00       7.332100       0.119711       0.126802        33      32.0      33.0       0.376401   161.681    68.007    59.821    0
   -175.00     10.00       2.664200       0.155069       0.159115        33      32.0      33.0       0.376401   165.860    75.445    87.987    0
   -170.00    -15.00      26.003710       0.044098       0.057501        33      32.0      33.0       0.376401   281.219    50.265   132.850    1
   -170.00    -10.00      21.335800       0.066478       0.068515        33      32.0      33.0       0.376401   290.767    44.249   167.389    1
   -170.00     -5.00      16.667900       0.062587       0.071562        33      32.0      33.0       0.376401   284.338    74.907   -31.115    1
   -170.00      0.00      12.000000       0.081746       0.095610        33      32.0      33.0       0.376401   196.085    74.708    37.097    0
   -170.00      5.00       7.332100       0.135241       0.141270        33      32.0      33.0       0.376401   190.986    83.905    57.821    0
   -170.00     10.00       2.664200       0.174348       0.178712        33      32.0      33.0       0.376401   184.879    87.358    63.484    0
   -165.00    -15.00      26.003710       0.042893       0.056503        33      32.0      33.0       0.376401   293.075    47.263    69.064    1
   -165.00    -10.00      21.335800       0.067160       0.071275        33      32.0      33.0       0.376401    22.268    83.445    40.516    0
   -165.00     -5.00      16.667900       0.068079       0.079235        33      32.0      33.0       0.376401   283.846    71.194   102.458    1
   -165.00      0.00      12.000000       0.090996       0.104093        33      32.0      33.0       0.376401   201.041    72.647    38.738    0
   -165.00      5.00       7.332100       0.140673       0.148646        33      32.0      33.0       0.376401   194.868    80.011    53.192    0
   -165.00     10.00       2.664200       0.179252       0.185718        33      32.0      33.0       0.376401   186.440    85.787    60.209    0
   -160.00    -15.00      26.003710       0.042937       0.050937        33      32.0      33.0       0.376401   287.107    45.184    34.204    1
   -160.00    -10.00      21.335800       0.070308       0.078099        33      32.0      33.0       0.376401    21.725    79.240    35.355    0
   -160.00     -5.00      16.667900       0.074786       0.085846        33      32.0      33.0       0.376401    20.219    76.067    21.401    0
   -160.00      0.00      12.000000       0.095280       0.107180        33      32.0      33.0       0.376401   205.308    70.609    37.455    0
   -160.00      5.00       7.332100       0.138089       0.144373        33      32.0      33.0       0.376401   199.600    75.307    46.888    0
   -160.00     10.00       2.664200       0.172942       0.181708        33      32.0      33.0       0.376401   189.571    83.305    55.191    0
   -155.00    -15.00      26.003710       0.043400       0.044627        33      32.0      33.0       0.376401    15.197    87.681    43.490    0
   -155.00    -10.00      21.335800       0.074339       0.081165        33      32.0      33.0       0.376401    24.582    73.420    29.729    0
   -155.00     -5.00      16.667900       0.081223       0.090285        33      32.0      33.0       0.376401    24.345    70.261    21.707    0
   -155.00      0.00      12.000000       0.097032       0.106852        33      32.0      33.0       0.376401   207.647    69.964    32.851    0
   -155.00      5.00       7.332100       0.132579       0.134783        33      32.0      33.0       0.376401   204.441    69.735    39.713    0
   -155.00     10.00       2.664200       0.160786       0.169513        33      32.0      33.0       0.376401   194.966    78.559    47.580    0
   -150.00    -15.00      26.003710       0.045920       0.053697        33      32.0      33.0       0.376401   286.882    58.040    59.657    1
   -150.00    -10.00      21.335800       0.078704       0.082955        33      32.0      33.0       0.376401   288.959    67.622   155.745    1
   -150.00     -5.00      16.667900       0.088553       0.097744        33      32.0      33.0       0.376401   289.731    69.612   156.185    1
   -150.00      0.00      12.000000       0.097274       0.102621        33      32.0      33.0       0.376401   207.602    73.232    22.916    0
   -150.00      5.00       7.332100       0.125191       0.126687        33      32.0      33.0       0.376401   207.347    66.419    33.441    0
   -150.00     10.00       2.664200       0.147050       0.154723        33      32.0      33.0       0.376401   200.680    72.383    38.934    0
   -145.00    -15.00      26.003710       0.048664       0.056921        33      32.0      33.0       0.376401   289.607    62.246    54.961    1
   -145.00    -10.00      21.335800       0.084521       0.087710        33      32.0      33.0       0.376401   292.346    70.013   153.068    1
   -145.00     -5.00      16.667900       0.098822       0.113009        33      32.0      33.0       0.376401   292.183    69.428   152.794    1
   -145.00      0.00      12.000000       0.097260       0.099407        33      32.0      33.0       0.376401   152.264    87.284     1.090    0
   -145.00      5.00       7.332100       0.114492       0.115800        33      32.0      33.0       0.376401   207.774    66.709    26.738    0
   -145.00     10.00       2.664200       0.132150       0.138304        33      32.0      33.0       0.376401   203.843    68.112    31.761    0
   -140.00    -15.00      26.003710       0.047112       0.052048        33      32.0      33.0       0.376401   292.040    65.217   126.378    1
   -140.00    -10.00      21.335800       0.089569       0.092430        33      32.0      33.0       0.376401   295.381    71.159   152.438    1
   -140.00     -5.00      16.667900       0.109069       0.125654        33      32.0      33.0       0.376401   294.587    69.546   151.141    1
   -140.00      0.00      12.000000       0.101543       0.106936        33      32.0      33.0       0.376401   297.007    77.473   167.719    1
   -140.00      5.00       7.332100       0.101331       0.103323        33      32.0      33.0       0.376401   205.747    73.418    16.545    0
   -140.00     10.00       2.664200       0.115904       0.121029        33      32.0      33.0       0.376401   204.182    67.636    25.869    0
   -135.00    -15.00      26.003710       0.047143       0.050899        33      32.0      33.0       0.376401   295.586    66.504   163.399    1
   -135.00    -10.00      21.335800       0.093423       0.097241        33      32.0      33.0       0.376401   297.492    71.016   152.154    1
   -135.00     -5.00      16.667900       0.115809       0.131572        33      32.0      33.0       0.376401   296.340    69.821   149.988    1
   -135.00      0.00      12.000000       0.105516       0.117233        33      32.0      33.0       0.376401   296.553    70.577   161.612    1
   -135.00      5.00       7.332100       0.091127       0.093909        33      32.0      33.0       0.376401   203.281    85.891   175.433    0
   -135.00     10.00       2.664200       0.099499       0.105033        33      32.0      33.0       0.376401   202.422    71.636    18.961    0
   -130.00    -15.00      26.003710       0.048455       0.053657        33      32.0      33.0       0.376401   299.609    68.343   165.291    1
   -130.00    -10.00      21.335800       0.094213       0.101712        33      32.0      33.0       0.376401   298.921    70.271   152.298    1
   -130.00     -5.00      16.667900       0.118263       0.131456        33      32.0      33.0       0.376401   297.070    69.785   148.200    1
   -130.00      0.00      12.000000       0.107287       0.120531        33      32.0      33.0       0.376401   295.495    68.726   155.472    1
   -130.00      5.00       7.332100       0.087800       0.093124        33      32.0      33.0       0.376401    24.953    74.937    12.321    0
   -130.00     10.00       2.664200       0.086073       0.092000        33      32.0      33.0       0.376401   199.382    82.864     7.803    0
   -125.00    -15.00      26.003710       0.048426       0.054416        33      32.0      33.0       0.376401   302.142    71.462   163.812    1
   -125.00    -10.00      21.335800       0.091825       0.103520        33      32.0      33.0       0.376401   299.563    69.603   151.563    1
   -125.00     -5.00      16.667900       0.115347       0.126932        33      32.0      33.0       0.376401   296.158    69.429   144.059    1
