      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.020974       0.026861        35      34.0      35.0       0.376401   192.008    64.572   -22.371    0
   -185.00    -10.00      21.335800       0.021980       0.030578        35      34.0      35.0       0.376401   209.747    59.638    29.831    0
   -185.00     -5.00      16.667900       0.044231       0.048731        35      34.0      35.0       0.376401   212.023    66.909    61.765    0
   -185.00      0.00      12.000000       0.052871       0.059631        35      34.0      35.0       0.376401   186.314    63.877    83.704    0
   -185.00      5.00       7.332100       0.051543       0.057300        35      34.0      35.0       0.376401   163.749    65.677    90.955    0
   -185.00     10.00       2.664200       0.065061       0.067181        35      34.0      35.0       0.376401   188.334    85.983    61.374    0
   -180.00    -15.00      26.003710       0.027373       0.033579        35      34.0      35.0       0.376401   179.487    73.887    18.340    0
   -180.00    -10.00      21.335800       0.041502       0.050576        35      34.0      35.0       0.376401   197.812    60.673    36.909    0
   -180.00     -5.00      16.667900       0.072324       0.074492        35      34.0      35.0       0.376401   206.870    67.670    54.904    0
   -180.00      0.00      12.000000       0.088032       0.089635        35      34.0      35.0       0.376401   188.506    73.265    66.089    0
   -180.00      5.00       7.332100       0.096956       0.100217        35      34.0      35.0       0.376401   102.304    61.757    90.028    1
   -180.00     10.00       2.664200       0.114955       0.116120        35      34.0      35.0       0.376401   185.393    88.278    56.967    0
   -175.00    -15.00      26.003710       0.033659       0.040818        35      34.0      35.0       0.376401   193.544    55.949    34.811    0
   -175.00    -10.00      21.335800       0.056738       0.066485        35      34.0      35.0       0.376401   199.401    63.094    36.722    0
   -175.00     -5.00      16.667900       0.090003       0.093925        35      34.0      35.0       0.376401   200.481    71.830    47.334    0
   -175.00      0.00      12.000000       0.112200       0.118703        35      34.0      35.0       0.376401   192.592    82.243    48.238    0
   -175.00      5.00       7.332100       0.130376       0.132202        35      34.0      35.0       0.376401    84.085    62.514    64.237    1
   -175.00     10.00       2.664200       0.149235       0.153560        35      34.0      35.0       0.376401    75.668    88.732    -7.946    1
   -170.00    -15.00      26.003710       0.036161       0.045898        35      34.0      35.0       0.376401   178.365    74.978   123.587    0
   -170.00    -10.00      21.335800       0.065752       0.079159        35      34.0      35.0       0.376401   199.414    67.322    36.574    0
   -170.00     -5.00      16.667900       0.100012       0.106176        35      34.0      35.0       0.376401   197.023    76.084    41.876    0
   -170.00      0.00      12.000000       0.127272       0.134523        35      34.0      35.0       0.376401   189.353    86.020    43.374    0
   -170.00      5.00       7.332100       0.152214       0.153287        35      34.0      35.0       0.376401   103.544    54.466   -30.874    1
   -170.00     10.00       2.664200       0.170288       0.176286        35      34.0      35.0       0.376401    39.452    76.938     7.420    1
   -165.00    -15.00      26.003710       0.038496       0.045793        35      34.0      35.0       0.376401   164.867    55.769    94.222    0
   -165.00    -10.00      21.335800       0.068433       0.081753        35      34.0      35.0       0.376401   162.047    74.323    30.199    0
   -165.00     -5.00      16.667900       0.103207       0.111420        35      34.0      35.0       0.376401   194.246    81.401    36.025    0
   -165.00      0.00      12.000000       0.133954       0.142916        35      34.0      35.0       0.376401   169.939    89.197    30.742    0
   -165.00      5.00       7.332100       0.162933       0.163647        35      34.0      35.0       0.376401    23.487    87.494   -34.978    0
   -165.00     10.00       2.664200       0.180021       0.186177        35      34.0      35.0       0.376401    87.730    45.452   -91.533    1
   -160.00    -15.00      26.003710       0.040271       0.043560        35      34.0      35.0       0.376401    46.375    52.694    46.811    1
   -160.00    -10.00      21.335800       0.067994       0.075290        35      34.0      35.0       0.376401   171.709    68.280   128.369    0
   -160.00     -5.00      16.667900       0.101568       0.110962        35      34.0      35.0       0.376401   100.941    63.261    70.659    1
   -160.00      0.00      12.000000       0.133663       0.142389        35      34.0      35.0       0.376401     7.925    87.609   -34.417    0
   -160.00      5.00       7.332100       0.164499       0.166304        35      34.0      35.0       0.376401    25.674    87.580   -33.411    0
   -160.00     10.00       2.664200       0.180407       0.185984        35      34.0      35.0       0.376401    99.542    43.968   -68.818    1
   -155.00    -15.00      26.003710       0.043615       0.044939        35      34.0      35.0       0.376401   196.816    62.611    99.638    0
   -155.00    -10.00      21.335800       0.070943       0.075819        35      34.0      35.0       0.376401    17.078    63.583    14.724    0
   -155.00     -5.00      16.667900       0.098300       0.106029        35      34.0      35.0       0.376401    11.706    81.479   -14.147    0
   -155.00      0.00      12.000000       0.129629       0.142241        35      34.0      35.0       0.376401   102.783    60.979  -103.309    1
   -155.00      5.00       7.332100       0.159722       0.161253        35      34.0      35.0       0.376401   102.401    49.539   -69.878    1
   -155.00     10.00       2.664200       0.173885       0.177750        35      34.0      35.0       0.376401   102.216    45.976   -33.909    1
   -150.00    -15.00      26.003710       0.047045       0.050271        35      34.0      35.0       0.376401   202.965    58.182   101.348    0
   -150.00    -10.00      21.335800       0.075852       0.083350        35      34.0      35.0       0.376401    22.339    58.245    20.634    0
   -150.00     -5.00      16.667900       0.095661       0.097200        35      34.0      35.0       0.376401   194.436    84.239    -4.308    0
   -150.00      0.00      12.000000       0.122903       0.135808        35      34.0      35.0       0.376401   106.288    68.394  -137.222    1
   -150.00      5.00       7.332100       0.150318       0.152262        35      34.0      35.0       0.376401   105.477    53.325   -34.512    1
   -150.00     10.00       2.664200       0.162902       0.165140        35      34.0      35.0       0.376401   105.278    48.816     0.770    1
   -145.00    -15.00      26.003710       0.054147       0.058638        35      34.0      35.0       0.376401    88.202    58.328    55.828    1
   -145.00    -10.00      21.335800       0.081110       0.090620        35      34.0      35.0       0.376401   284.887    71.627   143.323    1
   -145.00     -5.00      16.667900       0.095197       0.099115        35      34.0      35.0       0.376401    20.146    67.454     8.347    0
   -145.00      0.00      12.000000       0.117141       0.127717        35      34.0      35.0       0.376401    17.167    78.820   -12.624    0
   -145.00      5.00       7.332100       0.140268       0.145901        35      34.0      35.0       0.376401   109.105    57.968     0.486    1
   -145.00     10.00       2.664200       0.150005       0.150525        35      34.0      35.0       0.376401   108.650    52.867    -0.323    1
   -140.00    -15.00      26.003710       0.059043       0.064795        35      34.0      35.0       0.376401   214.754    57.871   105.545    0
   -140.00    -10.00      21.335800       0.086778       0.096199        35      34.0      35.0       0.376401   290.182    71.830   142.629    1
   -140.00     -5.00      16.667900       0.098582       0.101577        35      34.0      35.0       0.376401    26.983    65.047    15.486    0
   -140.00      0.00      12.000000       0.113527       0.118076        35      34.0      35.0       0.376401   148.496    88.673   -96.456    0
   -140.00      5.00       7.332100       0.130813       0.137688        35      34.0      35.0       0.376401   113.365    64.683     0.369    1
   -140.00     10.00       2.664200       0.136664       0.138747        35      34.0      35.0       0.376401   112.326    58.519    -0.429    1
   -135.00    -15.00      26.003710       0.060952       0.063914        35      34.0      35.0       0.376401   246.593    68.324   115.209    1
   -135.00    -10.00      21.335800       0.090962       0.098253        35      34.0      35.0       0.376401   295.924    73.023   142.701    1
   -135.00     -5.00      16.667900       0.103841       0.105810        35      34.0      35.0       0.376401   294.986    73.807   151.793    1
   -135.00      0.00      12.000000       0.113413       0.116039        35      34.0      35.0       0.376401   295.338    83.328   156.645    1
   -135.00      5.00       7.332100       0.123559       0.129774        35      34.0      35.0       0.376401   117.808    73.199   -68.785    1
   -135.00     10.00       2.664200       0.124026       0.127505        35      34.0      35.0       0.376401   116.119    65.634   -34.936    1
   -130.00    -15.00      26.003710       0.063404       0.064504        35      34.0      35.0       0.376401   302.477    75.297   135.301    1
   -130.00    -10.00      21.335800       0.095394       0.102919        35      34.0      35.0       0.376401   301.282    75.014   142.094    1
   -130.00     -5.00      16.667900       0.109700       0.112741        35      34.0      35.0       0.376401   299.803    74.202   149.368    1
   -130.00      0.00      12.000000       0.113835       0.119518        35      34.0      35.0       0.376401   298.574    79.134   154.098    1
   -130.00      5.00       7.332100       0.116626       0.121529        35      34.0      35.0       0.376401   156.667    82.671  -101.683    0
   -130.00     10.00       2.664200       0.111392       0.114968        35      34.0      35.0       0.376401   119.280    73.949  -138.981    1
   -125.00    -15.00      26.003710       0.063687       0.072110        35      34.0      35.0       0.376401   305.774    76.046   138.124    1
   -125.00    -10.00      21.335800       0.094981       0.103689        35      34.0      35.0       0.376401   305.939    77.727   141.782    1
   -125.00     -5.00      16.667900       0.111328       0.116374        35      34.0      35.0       0.376401   304.141    76.166   147.355    1
   -125.00      0.00      12.000000       0.111880       0.116218        35      34.0      35.0       0.376401   301.735    77.220   152.173    1
   -125.00      5.00       7.332100       0.108553       0.111744        35      34.0      35.0       0.376401   247.725    85.502    63.211    1
   -125.00     10.00       2.664200       0.097903       0.100096        35      34.0      35.0       0.376401   121.013    82.835  -169.084    1
   -120.00    -15.00      26.003710       0.059690       0.071797        35      34.0      35.0       0.376401   308.078    75.868   143.928    1
   -120.00    -10.00      21.335800       0.089137       0.096225        35      34.0      35.0       0.376401   309.327    79.801   143.291    1
   -120.00     -5.00      16.667900       0.106118       0.112719        35      34.0      35.0       0.376401   308.232    80.413   144.267    1
   -120.00      0.00      12.000000       0.105279       0.109387        35      34.0      35.0       0.376401   304.420    77.903   148.543    1
   -120.00      5.00       7.332100       0.097201       0.099346        35      34.0      35.0       0.376401   301.237    80.619   154.035    1
   -120.00     10.00       2.664200       0.082693       0.083371        35      34.0      35.0       0.376401   282.532    88.364   128.164    1
   -115.00    -15.00      26.003710       0.053561       0.065256        35      34.0      35.0       0.376401   291.848    72.291   120.332    1
   -115.00    -10.00      21.335800       0.077793       0.084259        35      34.0      35.0       0.376401   311.727    82.940   146.175    1
   -115.00     -5.00      16.667900       0.093861       0.102953        35      34.0      35.0       0.376401   293.521    85.334   112.772    1
   -115.00      0.00      12.000000       0.093146       0.095865        35      34.0      35.0       0.376401   306.779    81.065   141.676    1
   -115.00      5.00       7.332100       0.081631       0.089756        35      34.0      35.0       0.376401   298.953    76.098   145.278    1
   -115.00     10.00       2.664200       0.066397       0.070519        35      34.0      35.0       0.376401   296.168    80.039   149.261    1
   -110.00    -15.00      26.003710       0.046425       0.055413        35      34.0      35.0       0.376401   148.880    72.697    36.816    0
   -110.00    -10.00      21.335800       0.059870       0.065033        35      34.0      35.0       0.376401   278.174    86.663    93.430    1
   -110.00     -5.00      16.667900       0.073061       0.084945        35      34.0      35.0       0.376401   223.313    84.127     2.155    1
   -110.00      0.00      12.000000       0.074667       0.078294        35      34.0      35.0       0.376401   308.119    84.318   131.521    1
   -110.00      5.00       7.332100       0.062982       0.076138        35      34.0      35.0       0.376401   190.768    63.308    85.961    0
   -110.00     10.00       2.664200       0.051178       0.057644        35      34.0      35.0       0.376401    58.630    48.073    36.750    1
   -105.00    -15.00      26.003710       0.045347       0.049460        35      34.0      35.0       0.376401   110.079    70.611   110.775    1
   -105.00    -10.00      21.335800       0.036223       0.043329        35      34.0      35.0       0.376401   156.638    73.747     0.668    0
   -105.00     -5.00      16.667900       0.047475       0.065567        35      34.0      35.0       0.376401   168.616    73.014   -16.723    0
   -105.00      0.00      12.000000       0.050231       0.058900        35      34.0      35.0       0.376401   126.807    46.036    49.777    1
   -105.00      5.00       7.332100       0.046416       0.064190        35      34.0      35.0       0.376401    41.946    31.608    36.516    1
   -105.00     10.00       2.664200       0.037515       0.045758        35      34.0      35.0       0.376401    29.615    36.870    38.832    1
   -100.00    -15.00      26.003710       0.035085       0.043787        35      34.0      35.0       0.376401   127.016    77.743   119.364    1
   -100.00    -10.00      21.335800       0.018876       0.037753        35      34.0      35.0       0.376401   125.874    25.128   141.561    1
   -100.00     -5.00      16.667900       0.023874       0.047748        35      34.0      35.0       0.376401    82.854    35.568    58.923    1
   -100.00      0.00      12.000000       0.017748       0.035496        35      34.0      35.0       0.376401   210.402    21.348   128.196    0
   -100.00      5.00       7.332100       0.025910       0.051821        35      34.0      35.0       0.376401   245.484    70.857   112.572    1
