      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.022640       0.030716        39      38.0      39.0       0.376401   211.743    62.312   103.828    0
   -185.00    -10.00      21.335800       0.035893       0.044361        39      38.0      39.0       0.376401   187.304    67.166    55.454    0
   -185.00     -5.00      16.667900       0.041476       0.045934        39      38.0      39.0       0.376401   181.261    68.936    24.933    0
   -185.00      0.00      12.000000       0.048733       0.057608        39      38.0      39.0       0.376401   170.828    54.325   -18.198    0
   -185.00      5.00       7.332100       0.060384       0.068534        39      38.0      39.0       0.376401   153.635    61.791   -47.351    0
   -185.00     10.00       2.664200       0.057279       0.057737        39      38.0      39.0       0.376401   150.963    68.312   -57.961    0
   -180.00    -15.00      26.003710       0.034775       0.042620        39      38.0      39.0       0.376401   193.737    54.111   103.981    0
   -180.00    -10.00      21.335800       0.058725       0.068988        39      38.0      39.0       0.376401   191.166    59.913    41.863    0
   -180.00     -5.00      16.667900       0.075680       0.086893        39      38.0      39.0       0.376401   182.397    56.881    14.488    0
   -180.00      0.00      12.000000       0.084333       0.094548        39      38.0      39.0       0.376401   170.883    55.433   -14.320    0
   -180.00      5.00       7.332100       0.090771       0.097749        39      38.0      39.0       0.376401   158.213    64.474   -40.354    0
   -180.00     10.00       2.664200       0.087542       0.089480        39      38.0      39.0       0.376401   153.508    69.417   -53.057    0
   -175.00    -15.00      26.003710       0.045258       0.053410        39      38.0      39.0       0.376401    66.486    49.462   107.385    1
   -175.00    -10.00      21.335800       0.074570       0.087195        39      38.0      39.0       0.376401   195.254    52.515    32.936    0
   -175.00     -5.00      16.667900       0.100327       0.114260        39      38.0      39.0       0.376401   182.562    50.743     9.728    0
   -175.00      0.00      12.000000       0.103468       0.113809        39      38.0      39.0       0.376401   172.361    58.924    -9.002    0
   -175.00      5.00       7.332100       0.101285       0.105329        39      38.0      39.0       0.376401   164.268    71.184   -29.445    0
   -175.00     10.00       2.664200       0.097030       0.102310        39      38.0      39.0       0.376401   162.503    78.365   -37.276    0
   -170.00    -15.00      26.003710       0.054730       0.066291        39      38.0      39.0       0.376401    75.998    50.152   109.434    1
   -170.00    -10.00      21.335800       0.082701       0.096113        39      38.0      39.0       0.376401   198.161    48.633    31.304    0
   -170.00     -5.00      16.667900       0.108843       0.123506        39      38.0      39.0       0.376401   163.193    58.148    34.885    0
   -170.00      0.00      12.000000       0.108316       0.118564        39      38.0      39.0       0.376401   173.577    66.725    -3.823    0
   -170.00      5.00       7.332100       0.103112       0.108017        39      38.0      39.0       0.376401   206.577    85.035   -11.326    0
   -170.00     10.00       2.664200       0.103531       0.117461        39      38.0      39.0       0.376401   334.761    77.188     5.932    0
   -165.00    -15.00      26.003710       0.058965       0.072444        39      38.0      39.0       0.376401    79.111    48.964   108.234    1
   -165.00    -10.00      21.335800       0.081699       0.095494        39      38.0      39.0       0.376401   199.237    48.142    31.547    0
   -165.00     -5.00      16.667900       0.104389       0.115590        39      38.0      39.0       0.376401   125.253    72.079    90.720    1
   -165.00      0.00      12.000000       0.105769       0.117489        39      38.0      39.0       0.376401   174.123    78.843     0.691    0
   -165.00      5.00       7.332100       0.105823       0.114105        39      38.0      39.0       0.376401   353.531    78.643     3.300    0
   -165.00     10.00       2.664200       0.112829       0.130378        39      38.0      39.0       0.376401   354.888    63.541     0.390    0
   -160.00    -15.00      26.003710       0.056914       0.066446        39      38.0      39.0       0.376401    76.775    47.387   102.482    1
   -160.00    -10.00      21.335800       0.073620       0.084310        39      38.0      39.0       0.376401   200.305    46.849    34.501    0
