      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       str       dip      rake flag
   -185.00    -15.00      26.003710       0.051213       0.053506        32      31.0      32.0       0.376401    61.531    60.344    60.860    1
   -185.00    -10.00      21.335800       0.064389       0.075771        32      31.0      32.0       0.376401    67.446    69.564    71.080    1
   -185.00     -5.00      16.667900       0.041660       0.059674        32      31.0      32.0       0.376401   122.617    64.593    34.382    1
   -185.00      0.00      12.000000       0.041514       0.044206        32      31.0      32.0       0.376401    97.786    32.551  -114.331    1
   -185.00      5.00       7.332100       0.052379       0.058225        32      31.0      32.0       0.376401    81.684    50.948  -133.997    1
   -185.00     10.00       2.664200       0.054027       0.064129        32      31.0      32.0       0.376401   352.033    83.663   -66.816    0
   -180.00    -15.00      26.003710       0.059075       0.062986        32      31.0      32.0       0.376401    50.401    66.545    52.466    1
   -180.00    -10.00      21.335800       0.070371       0.080009        32      31.0      32.0       0.376401    56.756    71.841    63.502    1
   -180.00     -5.00      16.667900       0.046010       0.064115        32      31.0      32.0       0.376401   139.547    69.908    31.402    1
   -180.00      0.00      12.000000       0.053521       0.056796        32      31.0      32.0       0.376401    95.145    30.302  -137.293    1
   -180.00      5.00       7.332100       0.081096       0.088893        32      31.0      32.0       0.376401   339.747    75.753   -58.388    0
   -180.00     10.00       2.664200       0.104109       0.115137        32      31.0      32.0       0.376401   352.855    86.505   -68.810    0
   -175.00    -15.00      26.003710       0.056564       0.065080        32      31.0      32.0       0.376401    44.116    70.287    48.055    1
   -175.00    -10.00      21.335800       0.063102       0.069209        32      31.0      32.0       0.376401    44.185    75.196    53.009    1
   -175.00     -5.00      16.667900       0.044254       0.059596        32      31.0      32.0       0.376401   152.697    82.427    47.884    0
   -175.00      0.00      12.000000       0.060109       0.068295        32      31.0      32.0       0.376401   151.075    50.874   -86.682    0
   -175.00      5.00       7.332100       0.104406       0.113283        32      31.0      32.0       0.376401   108.335    38.148  -144.982    1
   -175.00     10.00       2.664200       0.139188       0.150865        32      31.0      32.0       0.376401    87.689    20.697  -175.702    1
   -170.00    -15.00      26.003710       0.051131       0.061098        32      31.0      32.0       0.376401   265.591    43.067   149.416    1
   -170.00    -10.00      21.335800       0.057384       0.064629        32      31.0      32.0       0.376401   293.548    48.028   163.302    1
   -170.00     -5.00      16.667900       0.046081       0.055071        32      31.0      32.0       0.376401   198.459    65.262     7.949    0
   -170.00      0.00      12.000000       0.069502       0.077284        32      31.0      32.0       0.376401    91.110    47.843    61.836    1
   -170.00      5.00       7.332100       0.118248       0.128280        32      31.0      32.0       0.376401    87.144    26.974    35.928    1
   -170.00     10.00       2.664200       0.157588       0.169510        32      31.0      32.0       0.376401    84.400    21.496    35.450    1
   -165.00    -15.00      26.003710       0.046514       0.060412        32      31.0      32.0       0.376401   289.109    42.770    59.401    1
   -165.00    -10.00      21.335800       0.054453       0.063241        32      31.0      32.0       0.376401   291.038    55.292   164.667    1
   -165.00     -5.00      16.667900       0.051154       0.056447        32      31.0      32.0       0.376401   179.772    81.512    31.385    0
   -165.00      0.00      12.000000       0.075984       0.078160        32      31.0      32.0       0.376401   195.701    71.678    35.033    0
   -165.00      5.00       7.332100       0.121847       0.131217        32      31.0      32.0       0.376401   202.936    83.190    42.797    0
   -165.00     10.00       2.664200       0.160613       0.171778        32      31.0      32.0       0.376401   194.331    87.878    51.587    0
   -160.00    -15.00      26.003710       0.041483       0.053390        32      31.0      32.0       0.376401   289.009    47.935    27.116    1
   -160.00    -10.00      21.335800       0.052930       0.061779        32      31.0      32.0       0.376401    26.709    77.023    28.367    0
   -160.00     -5.00      16.667900       0.057168       0.061884        32      31.0      32.0       0.376401   217.074    82.613   138.058    0
   -160.00      0.00      12.000000       0.082178       0.082515        32      31.0      32.0       0.376401   201.652    64.504    28.186    0
   -160.00      5.00       7.332100       0.122681       0.131979        32      31.0      32.0       0.376401   196.888    72.082    42.918    0
   -160.00     10.00       2.664200       0.152607       0.162626        32      31.0      32.0       0.376401   180.732    84.795    59.558    0
   -155.00    -15.00      26.003710       0.038312       0.042490        32      31.0      32.0       0.376401   289.770    63.082   160.375    1
   -155.00    -10.00      21.335800       0.055908       0.067816        32      31.0      32.0       0.376401    26.057    75.295    22.385    0
   -155.00     -5.00      16.667900       0.064859       0.070664        32      31.0      32.0       0.376401   271.648    81.145    99.418    1
   -155.00      0.00      12.000000       0.085881       0.087301        32      31.0      32.0       0.376401   203.110    62.892    24.058    0
   -155.00      5.00       7.332100       0.121638       0.131078        32      31.0      32.0       0.376401   203.429    63.889    35.372    0
   -155.00     10.00       2.664200       0.141017       0.150785        32      31.0      32.0       0.376401   193.524    73.994    43.478    0
   -150.00    -15.00      26.003710       0.038734       0.042300        32      31.0      32.0       0.376401   293.369    72.569   154.195    1
   -150.00    -10.00      21.335800       0.059864       0.074343        32      31.0      32.0       0.376401    26.232    73.549    19.444    0
   -150.00     -5.00      16.667900       0.071576       0.078017        32      31.0      32.0       0.376401   290.029    75.721   134.196    1
   -150.00      0.00      12.000000       0.085982       0.093312        32      31.0      32.0       0.376401   202.295    65.680    17.673    0
   -150.00      5.00       7.332100       0.115804       0.124192        32      31.0      32.0       0.376401   204.794    60.955    31.544    0
   -150.00     10.00       2.664200       0.131155       0.138560        32      31.0      32.0       0.376401   200.698    63.253    31.547    0
   -145.00    -15.00      26.003710       0.041481       0.047290        32      31.0      32.0       0.376401   294.458    71.830   156.680    1
   -145.00    -10.00      21.335800       0.064259       0.080737        32      31.0      32.0       0.376401    26.910    73.058    19.354    0
   -145.00     -5.00      16.667900       0.076189       0.083389        32      31.0      32.0       0.376401    23.783    80.454    17.834    0
   -145.00      0.00      12.000000       0.084025       0.095305        32      31.0      32.0       0.376401   201.099    75.101     8.374    0
   -145.00      5.00       7.332100       0.106826       0.116342        32      31.0      32.0       0.376401   204.196    61.211    28.787    0
   -145.00     10.00       2.664200       0.120009       0.125866        32      31.0      32.0       0.376401   200.732    59.707    25.762    0
   -140.00    -15.00      26.003710       0.042374       0.045783        32      31.0      32.0       0.376401   294.660    73.507   157.370    1
   -140.00    -10.00      21.335800       0.068706       0.086776        32      31.0      32.0       0.376401    27.595    73.147    21.158    0
   -140.00     -5.00      16.667900       0.079964       0.091590        32      31.0      32.0       0.376401    24.826    78.869    21.890    0
   -140.00      0.00      12.000000       0.082369       0.095179        32      31.0      32.0       0.376401   271.977    82.388    66.719    1
   -140.00      5.00       7.332100       0.095589       0.104212        32      31.0      32.0       0.376401   202.352    63.345    25.583    0
   -140.00     10.00       2.664200       0.107284       0.111475        32      31.0      32.0       0.376401   198.029    59.707    21.196    0
   -135.00    -15.00      26.003710       0.041731       0.042665        32      31.0      32.0       0.376401   293.459    73.561   157.779    1
   -135.00    -10.00      21.335800       0.071868       0.089439        32      31.0      32.0       0.376401   290.402    70.185   157.540    1
   -135.00     -5.00      16.667900       0.081551       0.098509        32      31.0      32.0       0.376401    25.724    73.713    24.180    0
   -135.00      0.00      12.000000       0.081509       0.092651        32      31.0      32.0       0.376401    22.555    71.661    17.479    0
   -135.00      5.00       7.332100       0.083039       0.089620        32      31.0      32.0       0.376401   197.784    72.114    17.838    0
   -135.00     10.00       2.664200       0.093706       0.095019        32      31.0      32.0       0.376401   193.193    64.290    15.155    0
   -130.00    -15.00      26.003710       0.042378       0.046727        32      31.0      32.0       0.376401   266.230    65.289   111.938    1
   -130.00    -10.00      21.335800       0.072679       0.086263        32      31.0      32.0       0.376401   289.172    70.462   153.782    1
   -130.00     -5.00      16.667900       0.082723       0.103090        32      31.0      32.0       0.376401    26.007    67.753    25.131    0
   -130.00      0.00      12.000000       0.083099       0.092473        32      31.0      32.0       0.376401    23.190    62.514    23.022    0
   -130.00      5.00       7.332100       0.076450       0.082579        32      31.0      32.0       0.376401   191.880    84.780   136.453    0
   -130.00     10.00       2.664200       0.084432       0.089508        32      31.0      32.0       0.376401   187.383    75.831     3.202    0
   -125.00    -15.00      26.003710       0.039158       0.044046        32      31.0      32.0       0.376401   238.840    62.888   136.104    1
   -125.00    -10.00      21.335800       0.070328       0.079044        32      31.0      32.0       0.376401   286.236    70.567   147.916    1
   -125.00     -5.00      16.667900       0.083731       0.102235        32      31.0      32.0       0.376401    25.721    59.004    26.188    0
   -125.00      0.00      12.000000       0.084539       0.092176        32      31.0      32.0       0.376401    21.804    56.619    26.218    0
   -125.00      5.00       7.332100       0.080091       0.084605        32      31.0      32.0       0.376401    11.989    68.348    17.233    0
   -125.00     10.00       2.664200       0.084600       0.093415        32      31.0      32.0       0.376401   255.474    78.895   102.384    1
